Workbar:,13
Process:,US26D
FileName:,20220823_411 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-23 04:12:03,2022-08-23 04:14:07,2:04,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-23 04:14:38,2022-08-23 04:47:01,32:23,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-23 04:47:32,2022-08-23 04:53:29,5:57,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-23 04:53:59,2022-08-23 04:58:59,5:00,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-23 04:59:30,2022-08-23 05:02:47,3:17,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-23 05:03:17,2022-08-23 05:04:45,1:28,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-23 05:08:58,2022-08-23 05:09:00,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-23 05:09:29,2022-08-23 05:09:55,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 05:10:25,2022-08-23 05:16:32,6:07,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 05:17:01,2022-08-23 05:17:03,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-23 05:17:34,2022-08-23 05:41:52,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 05:42:25,2022-08-23 05:49:20,6:55,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-23 05:49:50,2022-08-23 05:57:39,7:49,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-23 05:58:08,2022-08-23 06:01:28,3:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-23 06:01:58,2022-08-23 06:02:00,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-23 06:02:30,2022-08-23 06:37:40,35:10,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-23 06:38:10,2022-08-23 06:38:16,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 06:38:39,2022-08-23 06:40:25,1:46,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-23 06:41:16,2022-08-23 06:59:29,18:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-23 07:00:46,2022-08-23 07:06:33,25:17,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-23 07:07:35,2022-08-23 07:07:36,0:01,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-23 07:08:21,2022-08-23 07:08:22,0:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-23 07:09:08,2022-08-23 07:35:34,26:26,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-23 07:36:09,2022-08-23 07:36:11,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-23 07:36:39,2022-08-23 07:36:44,0:05,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-23 07:37:17,2022-08-23 07:38:18,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-23 07:38:48,2022-08-23 07:42:18,3:30,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-23 07:42:47,2022-08-23 07:42:49,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-23 07:43:17,2022-08-23 07:43:23,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-23 07:43:51,2022-08-23 07:44:53,1:02,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-23 07:45:22,2022-08-23 07:51:33,6:11,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-23 07:52:06,2022-08-23 07:52:13,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-23 07:53:02,2022-08-23 07:58:24,5:22,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-23 07:58:49,2022-08-23 08:04:43,5:54,0:00,1:00,,,,,

35,Station 3 Que,2022-08-23 08:05:14,2022-08-23 08:27:15,22:01,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 08:27:45,2022-08-23 08:35:09,7:24,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 08:35:38,2022-08-23 08:41:14,5:36,0:15,0:16,,,,,

