Workbar:,11
Process:,US26D
FileName:,20220909_810 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 08:11:05,2022-09-09 08:16:37,5:32,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-09 08:17:07,2022-09-09 08:22:33,5:26,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-09 08:23:04,2022-09-09 08:37:25,14:21,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-09 08:37:55,2022-09-09 08:40:21,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 08:40:52,2022-09-09 08:41:41,0:49,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-09 08:42:11,2022-09-09 08:45:22,3:11,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-09 08:45:51,2022-09-09 08:47:53,2:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-09 08:48:23,2022-09-09 08:48:56,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 08:49:26,2022-09-09 08:50:17,0:51,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 08:50:46,2022-09-09 08:50:48,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-09 08:51:21,2022-09-09 09:16:19,24:58,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 09:16:49,2022-09-09 09:25:23,8:34,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-09 09:25:52,2022-09-09 09:28:04,2:12,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-09 09:29:09,2022-09-09 09:41:20,12:11,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-09 09:41:49,2022-09-09 09:41:52,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-09 09:42:22,2022-09-09 09:44:41,2:19,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-09 09:45:11,2022-09-09 09:45:17,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 09:45:40,2022-09-09 09:46:30,0:50,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-09 09:46:59,2022-09-09 09:59:10,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 09:59:41,2022-09-09 09:59:43,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-09 10:00:11,2022-09-09 10:00:18,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-09 10:00:46,2022-09-09 10:02:38,1:52,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-09 10:03:11,2022-09-09 10:28:25,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-09 10:28:56,2022-09-09 10:28:58,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-09 10:29:26,2022-09-09 10:30:00,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-09 10:30:33,2022-09-09 10:31:45,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-09 10:32:14,2022-09-09 10:37:25,5:11,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-09 10:37:55,2022-09-09 10:37:57,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-09 10:38:25,2022-09-09 10:38:32,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-09 10:39:00,2022-09-09 10:42:24,3:24,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-09 10:42:52,2022-09-09 10:50:45,7:53,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-09 10:51:18,2022-09-09 10:51:25,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-09 10:52:19,2022-09-09 10:55:40,3:21,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-09 10:56:05,2022-09-09 10:57:54,1:49,0:00,1:00,,,,,

35,Station 2 Que,2022-09-09 10:58:23,2022-09-09 11:11:57,13:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-09 11:12:29,2022-09-09 11:20:30,8:01,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-09 11:21:00,2022-09-09 11:32:11,11:11,0:15,0:16,,,,,

