Workbar:,8
Process:,US26D
FileName:,20220913_944 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-13 09:45:04,2022-09-13 09:47:32,2:28,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-13 09:48:02,2022-09-13 09:54:58,6:56,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-13 09:55:29,2022-09-13 09:56:58,1:29,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-13 09:57:28,2022-09-13 10:00:01,2:33,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-13 10:00:32,2022-09-13 10:04:34,4:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-13 10:05:04,2022-09-13 10:06:21,1:17,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-13 10:06:50,2022-09-13 10:08:19,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-13 10:08:49,2022-09-13 10:09:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-13 10:09:52,2022-09-13 10:10:55,1:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-13 10:11:24,2022-09-13 10:11:26,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-13 10:12:00,2022-09-13 10:36:08,24:08,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-13 10:36:39,2022-09-13 10:41:11,4:32,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-13 10:43:50,2022-09-13 10:48:33,4:43,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-13 10:49:02,2022-09-13 10:56:53,7:51,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-13 10:57:22,2022-09-13 10:57:25,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-13 10:57:55,2022-09-13 11:00:12,2:17,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-13 11:00:42,2022-09-13 11:00:47,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-13 11:01:11,2022-09-13 11:01:25,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-13 11:01:54,2022-09-13 11:14:05,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-13 11:14:36,2022-09-13 11:14:39,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-13 11:15:07,2022-09-13 11:15:13,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-13 11:15:42,2022-09-13 11:20:42,5:00,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-13 11:21:17,2022-09-13 11:46:33,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-13 11:47:01,2022-09-13 11:47:04,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-13 11:47:32,2022-09-13 11:48:06,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-13 11:48:39,2022-09-13 11:51:16,2:37,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-13 11:51:44,2022-09-13 11:55:29,3:45,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-13 11:55:58,2022-09-13 11:56:00,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-13 11:56:28,2022-09-13 11:57:16,0:48,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-13 11:57:44,2022-09-13 12:11:25,13:41,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-13 12:11:55,2022-09-13 12:20:49,8:54,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-13 12:21:22,2022-09-13 12:21:30,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-13 12:22:21,2022-09-13 12:28:37,6:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-13 12:29:01,2022-09-13 12:29:34,0:33,0:00,1:00,,,,,

35,Station 3 Que,2022-09-13 12:30:05,2022-09-13 12:44:15,14:10,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-13 12:44:46,2022-09-13 12:54:44,9:58,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-13 12:55:14,2022-09-13 12:55:38,0:24,0:15,0:16,,,,,

