Workbar:,5
Process:,EmptyLine
FileName:,20220819_1122 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 11:22:52,2022-08-19 11:31:35,8:43,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-19 11:32:04,2022-08-19 11:38:15,6:11,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-19 11:38:45,2022-08-19 11:43:15,4:30,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-19 11:43:46,2022-08-19 11:46:13,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 11:46:43,2022-08-19 11:49:14,2:31,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-19 11:49:44,2022-08-19 11:52:26,2:42,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-19 11:52:56,2022-08-19 11:54:00,1:04,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-19 11:54:30,2022-08-19 11:54:56,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 11:55:26,2022-08-19 11:57:34,2:08,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 11:58:03,2022-08-19 11:58:19,0:16,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-19 11:58:52,2022-08-22 04:17:16,3858:24,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-22 04:17:46,2022-08-22 04:21:04,3:18,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-22 04:21:34,2022-08-22 04:47:22,25:48,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-22 04:47:51,2022-08-22 04:53:07,5:16,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-22 04:53:37,2022-08-22 04:53:53,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-22 04:54:23,2022-08-22 05:38:19,43:56,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-22 05:38:49,2022-08-22 05:38:55,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-22 05:39:19,2022-08-22 05:47:27,8:08,0:00,10:00,,,,,

31,Station 44 Dryer,2022-08-22 05:49:36,2022-08-22 08:20:27,150:51,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-22 08:21:23,2022-08-22 08:22:34,1:11,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-22 08:23:24, ,0,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-22 08:22:59,2022-08-23 04:12:40,1189:41,0:00,1:00,,,,,

35,Station 4 Que,2022-08-23 04:13:12,2022-08-23 04:51:04,37:52,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 04:51:33,2022-08-23 04:59:50,8:17,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 05:00:20,2022-08-23 05:29:56,29:36,0:15,0:16,,,,,

