Workbar:,10
Process:,EmptyLine
FileName:,20220812_1253 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-12 12:54:07,2022-08-12 12:54:28,0:21,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-12 12:54:57,2022-08-12 13:00:50,5:53,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-12 13:01:20,2022-08-12 13:03:40,2:20,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-12 13:04:10,2022-08-12 13:07:23,3:13,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-12 13:07:52,2022-08-12 13:13:26,5:34,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-12 13:13:55,2022-08-12 13:19:21,5:26,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-12 13:19:49,2022-08-12 13:20:10,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-12 13:20:39,2022-08-12 13:21:12,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-12 13:21:42,2022-08-12 13:27:34,5:52,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-12 13:28:03,2022-08-12 13:39:37,11:34,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-12 13:40:09,2022-08-12 14:04:19,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 14:04:48,2022-08-12 14:08:39,3:51,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 14:09:08,2022-08-12 14:10:26,1:18,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 14:10:54,2022-08-12 14:14:43,3:49,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 14:15:12,2022-08-12 14:15:35,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 14:16:04,2022-08-12 14:16:07,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 14:16:36,2022-08-12 14:16:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 14:17:06,2022-08-12 14:17:21,0:15,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-12 14:17:52,2022-08-12 14:30:01,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 14:30:30,2022-08-12 14:30:33,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 14:31:00,2022-08-12 14:31:07,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 14:31:36,2022-08-12 14:34:47,3:11,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-12 14:35:18,2022-08-15 04:16:47,3701:29,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-15 04:17:21,2022-08-15 04:17:23,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-15 04:17:51,2022-08-15 04:19:42,1:51,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-15 04:20:15,2022-08-15 04:24:15,4:00,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-15 04:24:45,2022-08-15 04:28:48,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-15 04:29:18,2022-08-15 04:32:05,2:47,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-15 04:32:33,2022-08-15 05:11:13,38:40,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-15 05:11:41,2022-08-15 05:37:00,25:19,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-15 05:37:29,2022-08-15 05:48:07,10:38,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-15 05:48:40,2022-08-15 05:48:47,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-15 05:49:37,2022-08-15 05:49:52,0:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-15 05:50:17,2022-08-15 05:54:39,4:22,0:00,1:00,,,,,

35,Station 3 Que,2022-08-15 05:55:09,2022-08-15 06:56:32,61:23,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 06:57:01,2022-08-15 07:05:53,8:52,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 07:06:23,2022-08-15 07:17:07,10:44,0:15,0:16,,,,,

