Workbar:,12
Process:,US26D
FileName:,20220909_727 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 07:27:44,2022-09-09 07:39:39,11:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-09 07:40:09,2022-09-09 07:49:21,9:12,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-09 07:49:51,2022-09-09 07:52:27,2:36,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-09 07:52:57,2022-09-09 07:55:07,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 07:55:37,2022-09-09 07:58:07,2:30,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-09 07:59:34,2022-09-09 08:01:00,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-09 08:01:29,2022-09-09 08:02:41,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-09 08:03:11,2022-09-09 08:03:44,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 08:04:14,2022-09-09 08:07:25,3:11,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 08:07:54,2022-09-09 08:07:56,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-09 08:08:29,2022-09-09 08:32:38,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 08:33:08,2022-09-09 08:42:32,9:24,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-09 08:43:02,2022-09-09 08:53:27,10:25,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-09 08:53:57,2022-09-09 08:55:00,1:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-09 08:55:30,2022-09-09 08:55:32,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-09 08:56:02,2022-09-09 08:56:05,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-09 08:56:35,2022-09-09 08:56:42,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 08:57:05,2022-09-09 09:02:18,5:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-09 09:02:47,2022-09-09 09:14:58,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 09:15:29,2022-09-09 09:15:32,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-09 09:16:00,2022-09-09 09:16:07,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-09 09:16:35,2022-09-09 09:17:42,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-09 09:18:17,2022-09-09 09:43:33,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-09 09:44:02,2022-09-09 09:44:05,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-09 09:44:33,2022-09-09 09:45:07,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-09 09:45:39,2022-09-09 09:47:32,1:53,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-09 09:48:01,2022-09-09 09:51:40,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-09 09:52:09,2022-09-09 09:52:12,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-09 09:52:39,2022-09-09 09:52:45,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-09 09:53:13,2022-09-09 09:55:08,1:55,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-09 09:55:37,2022-09-09 10:01:22,5:45,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-09 10:01:55,2022-09-09 10:02:02,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-09 10:02:52,2022-09-09 10:05:33,2:41,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-09 10:05:58,2022-09-09 10:10:02,4:04,0:00,1:00,,,,,

35,Station 4 Que,2022-09-09 10:10:33,2022-09-09 10:48:45,38:12,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-09 10:49:14,2022-09-09 10:57:10,7:56,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-09 10:57:39,2022-09-09 11:03:45,6:06,0:15,0:16,,,,,

