Workbar:,3
Process:,US26D
FileName:,20220825_417 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-25 04:18:03,2022-08-25 04:24:46,6:43,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-25 04:25:15,2022-08-25 04:29:33,4:18,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-25 04:30:03,2022-08-25 04:30:05,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-25 04:30:36,2022-08-25 04:33:47,3:11,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-25 04:34:17,2022-08-25 04:35:33,1:16,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-25 04:36:04,2022-08-25 04:38:24,2:20,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-25 04:38:53,2022-08-25 04:38:55,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-25 04:39:25,2022-08-25 04:39:51,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-25 04:40:21,2022-08-25 04:40:23,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-25 04:40:52,2022-08-25 04:40:54,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-25 04:41:27,2022-08-25 05:05:42,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 05:06:12,2022-08-25 05:08:39,2:27,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-25 05:09:09,2022-08-25 05:11:40,2:31,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-25 05:12:09,2022-08-25 05:12:11,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-25 05:12:40,2022-08-25 05:14:40,2:00,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-25 05:15:09,2022-08-25 05:24:43,9:34,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-25 05:25:13,2022-08-25 05:25:19,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 05:25:43,2022-08-25 05:26:03,0:20,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-25 05:26:32,2022-08-25 05:41:10,14:38,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 05:41:41,2022-08-25 05:41:42,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 05:42:10,2022-08-25 05:42:16,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 05:42:45,2022-08-25 05:44:22,1:37,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-25 05:44:51,2022-08-25 06:10:23,25:32,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 06:10:58,2022-08-25 06:11:00,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 06:11:28,2022-08-25 06:11:34,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 06:12:07,2022-08-25 06:13:08,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 06:13:37,2022-08-25 06:17:41,4:04,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 06:18:10,2022-08-25 06:18:12,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 06:18:40,2022-08-25 06:18:46,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 06:19:15,2022-08-25 06:20:16,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 06:20:45,2022-08-25 06:26:25,5:40,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 06:26:58,2022-08-25 06:27:05,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 06:27:55,2022-08-25 06:29:58,2:03,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 06:30:22,2022-08-25 06:31:19,0:57,0:00,1:00,,,,,

35,Station 4 Que,2022-08-25 06:31:51,2022-08-25 07:16:15,44:24,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 07:16:44,2022-08-25 07:24:34,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 07:25:04,2022-08-25 07:26:11,1:07,0:15,0:16,,,,,

