Workbar:,11
Process:,US26D
FileName:,20220826_943 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 09:44:21,2022-08-26 10:01:06,16:45,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 10:01:36,2022-08-26 10:12:36,11:00,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 10:13:07,2022-08-26 10:15:13,2:06,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 10:15:43,2022-08-26 10:18:14,2:31,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 10:18:45,2022-08-26 10:20:04,1:19,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 10:20:34,2022-08-26 10:23:45,3:11,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 10:24:14,2022-08-26 10:24:16,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 10:24:46,2022-08-26 10:25:11,0:25,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 10:25:41,2022-08-26 10:25:43,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 10:26:12,2022-08-26 10:26:15,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-26 10:26:47,2022-08-26 10:51:09,24:22,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 10:51:39,2022-08-26 10:57:48,6:09,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 10:58:18,2022-08-26 11:02:31,4:13,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 11:03:00,2022-08-26 11:10:09,7:09,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 11:10:39,2022-08-26 11:13:02,2:23,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 11:13:32,2022-08-26 11:18:12,4:40,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 11:18:42,2022-08-26 11:18:47,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 11:19:11,2022-08-26 11:22:49,3:38,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 11:23:19,2022-08-26 11:37:23,14:04,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 11:37:55,2022-08-26 11:37:57,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 11:38:24,2022-08-26 11:38:30,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 11:38:59,2022-08-26 11:40:00,1:01,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-26 11:40:35,2022-08-26 12:05:56,25:21,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 12:06:25,2022-08-26 12:06:27,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 12:06:55,2022-08-26 12:07:01,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 12:07:34,2022-08-26 12:09:47,2:13,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 12:10:16,2022-08-26 12:13:59,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 12:14:28,2022-08-26 12:14:30,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 12:14:58,2022-08-26 12:15:04,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 12:15:32,2022-08-26 12:19:15,3:43,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 12:19:44,2022-08-26 12:29:04,9:20,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 12:29:37,2022-08-26 12:29:43,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 12:30:33,2022-08-26 12:33:44,3:11,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 12:34:09,2022-08-26 12:34:24,0:15,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 12:34:53,2022-08-29 04:18:27,3823:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-29 04:18:59,2022-08-29 04:26:28,7:29,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-29 04:26:57,2022-08-29 04:27:13,0:16,0:15,0:16,,,,,

