Workbar:,11
Process:,NickelOnly
FileName:,20220913_1053 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-13 10:53:59,2022-09-13 11:10:02,16:03,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-13 11:10:32,2022-09-13 11:14:39,4:07,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-13 11:15:10,2022-09-13 11:15:12,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-13 11:15:42,2022-09-13 11:18:45,3:03,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-13 11:19:15,2022-09-13 11:20:24,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-13 11:20:54,2022-09-13 11:22:06,1:12,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-13 11:22:35,2022-09-13 11:24:27,1:52,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-13 11:24:56,2022-09-13 11:25:30,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-13 11:26:00,2022-09-13 11:26:03,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-13 11:26:32,2022-09-13 11:26:35,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-13 11:27:08,2022-09-13 11:51:17,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-13 11:51:47,2022-09-13 11:54:55,3:08,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-13 11:55:25,2022-09-13 11:58:58,3:33,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-13 12:03:34,2022-09-13 12:14:09,10:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-13 12:14:39,2022-09-13 12:16:08,1:29,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-13 12:16:38,2022-09-13 12:22:21,5:43,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-13 12:22:50,2022-09-13 12:22:57,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-13 12:23:20,2022-09-13 12:24:02,0:42,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-13 12:24:31,2022-09-13 12:38:02,13:31,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-13 12:38:33,2022-09-13 12:38:35,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-13 12:39:03,2022-09-13 12:39:10,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-13 12:39:39,2022-09-13 12:41:06,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-13 12:41:39,2022-09-13 13:08:10,26:31,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-13 13:08:41,2022-09-13 13:08:43,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-13 13:09:11,2022-09-13 13:09:45,0:34,0:05,0:15,,,,,

26,Station 42 Rinse,2022-09-13 13:10:24,2022-09-13 13:10:31,0:07,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-09-13 13:10:59,2022-09-13 13:13:22,2:23,1:00,2:00,,,,,

28,Station 44 Dryer,2022-09-13 13:13:52,2022-09-13 13:26:15,12:23,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-09-13 13:26:48,2022-09-13 13:26:54,0:06,0:00,0:00,,,,,

30,Station 51 Unload,2022-09-13 13:27:44,2022-09-13 13:35:02,7:18,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-09-13 13:35:27,2022-09-13 13:36:08,0:41,0:00,1:00,,,,,

32,Station 2 Que,2022-09-13 13:36:37,2022-09-14 04:30:11,893:34,0:00,2:30,,,,,

33,Station 5 Strip,2022-09-14 04:30:43,2022-09-14 04:38:41,7:58,7:00,7:30,,,,,

34,Station 6 Rinse,2022-09-14 04:39:10,2022-09-14 04:39:35,0:25,0:15,0:16,,,,,

