Workbar:,3
Process:,US26DThinnerNickelCycle
FileName:,20220907_948 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 09:49:04,2022-09-07 10:09:40,20:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-07 10:10:10,2022-09-07 10:14:22,4:12,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-07 10:14:52,2022-09-07 10:14:54,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-07 10:15:25,2022-09-07 10:17:34,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 10:18:05,2022-09-07 10:18:07,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-07 10:18:38,2022-09-07 10:22:38,4:00,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-07 10:23:07,2022-09-07 10:23:10,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-07 10:23:39,2022-09-07 10:24:13,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 10:24:42,2022-09-07 10:24:45,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 10:25:14,2022-09-07 10:25:17,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-07 10:25:50,2022-09-07 10:50:23,24:33,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-07 10:50:53,2022-09-07 10:55:40,4:47,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-07 10:56:10,2022-09-07 11:03:14,7:04,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-07 11:03:43,2022-09-07 11:04:37,0:54,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-07 11:05:07,2022-09-07 11:07:35,2:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-07 11:08:05,2022-09-07 11:11:17,3:12,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-07 11:11:47,2022-09-07 11:11:53,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 11:12:17,2022-09-07 11:14:34,2:17,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-07 11:15:06,2022-09-07 11:27:14,12:08,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-07 11:27:43,2022-09-07 11:27:46,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-07 11:28:14,2022-09-07 11:28:21,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-07 11:28:50,2022-09-07 11:29:57,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-07 11:30:32,2022-09-07 11:40:48,10:16,10:00,11:00,,,,,

24,Station 35 Rinse,2022-09-07 11:41:17,2022-09-07 11:41:20,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-07 11:41:48,2022-09-07 11:42:21,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-07 11:42:54,2022-09-07 11:45:30,2:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-07 11:45:59,2022-09-07 11:51:25,5:26,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-07 11:51:54,2022-09-07 11:51:57,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-07 11:52:25,2022-09-07 11:53:12,0:47,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-07 11:53:40,2022-09-07 11:59:01,5:21,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-07 11:59:30,2022-09-07 12:08:33,9:03,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-07 12:09:07,2022-09-07 12:09:19,0:12,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-07 12:10:09,2022-09-08 04:04:48,954:39,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 04:05:13,2022-09-08 04:06:16,1:03,0:00,1:00,,,,,

35,Station 4 Que,2022-09-08 04:06:47,2022-09-08 07:46:21,219:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 07:46:50,2022-09-08 08:13:21,26:31,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 08:13:51,2022-09-08 08:14:15,0:24,0:15,0:16,,,,,

