Workbar:,11
Process:,US26DThinnerNickelCycle
FileName:,20220831_556 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 05:57:22,2022-08-31 06:19:10,21:48,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 06:19:40,2022-08-31 06:25:03,5:23,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 06:25:34,2022-08-31 06:27:03,1:29,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-31 06:27:34,2022-08-31 06:30:15,2:41,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 06:30:45,2022-08-31 06:31:55,1:10,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 06:32:25,2022-08-31 06:32:28,0:03,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 06:32:57,2022-08-31 06:33:00,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 06:33:29,2022-08-31 06:34:02,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 06:34:32,2022-08-31 06:36:00,1:28,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 06:36:29,2022-08-31 06:36:32,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-31 06:37:02,2022-08-31 07:01:15,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 07:01:47,2022-08-31 07:03:10,1:23,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 07:03:41,2022-08-31 07:06:00,2:19,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 07:06:29,2022-08-31 07:15:08,8:39,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 07:15:37,2022-08-31 07:15:40,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 07:16:10,2022-08-31 07:18:50,2:40,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 07:19:20,2022-08-31 07:19:26,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 07:19:50,2022-08-31 07:20:04,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 07:20:33,2022-08-31 07:33:42,13:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 07:34:13,2022-08-31 07:34:16,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 07:34:44,2022-08-31 07:34:51,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 07:35:20,2022-08-31 07:36:57,1:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 07:37:31,2022-08-31 07:47:45,10:14,10:00,11:00,,,,,

24,Station 35 Rinse,2022-08-31 07:48:16,2022-08-31 07:48:19,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 07:48:46,2022-08-31 07:49:20,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 07:49:53,2022-08-31 07:53:09,3:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 07:53:38,2022-08-31 07:57:17,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 07:57:46,2022-08-31 07:57:49,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 07:58:17,2022-08-31 07:58:24,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 07:58:52,2022-08-31 07:59:59,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 08:00:28,2022-08-31 08:05:37,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 08:06:10,2022-08-31 08:06:18,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 08:07:08,2022-08-31 08:11:16,4:08,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 08:11:41,2022-08-31 08:12:26,0:45,0:00,1:00,,,,,

35,Station 2 Que,2022-08-31 08:12:56,2022-08-31 09:06:22,53:26,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 09:06:53,2022-08-31 09:15:11,8:18,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 09:15:41,2022-08-31 09:20:18,4:37,0:15,0:16,,,,,

