Workbar:,13
Process:,US26D
FileName:,20220825_831 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-25 08:31:53,2022-08-25 08:40:29,8:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-25 08:40:58,2022-08-25 08:49:27,8:29,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-25 08:49:58,2022-08-25 08:53:42,3:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-25 08:54:12,2022-08-25 08:56:30,2:18,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-25 08:57:01,2022-08-25 08:57:03,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-25 08:57:33,2022-08-25 09:00:47,3:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-25 09:01:16,2022-08-25 09:01:18,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-25 09:01:48,2022-08-25 09:02:14,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-25 09:02:43,2022-08-25 09:02:45,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-25 09:03:14,2022-08-25 09:03:16,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-25 09:03:49,2022-08-25 09:28:00,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 09:28:30,2022-08-25 09:33:51,5:21,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-25 09:34:21,2022-08-25 09:38:50,4:29,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-25 09:39:19,2022-08-25 09:43:13,3:54,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-25 09:43:42,2022-08-25 09:43:44,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-25 09:44:14,2022-08-25 09:44:17,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-25 09:44:47,2022-08-25 09:44:53,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 09:45:17,2022-08-25 09:50:19,5:02,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-25 09:50:51,2022-08-25 10:03:31,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 10:04:00,2022-08-25 10:04:02,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 10:04:30,2022-08-25 10:04:36,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 10:05:05,2022-08-25 10:08:11,3:06,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-25 10:08:41,2022-08-25 10:34:35,25:54,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 10:35:08,2022-08-25 10:35:10,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 10:35:37,2022-08-25 10:35:43,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 10:36:16,2022-08-25 10:37:51,1:35,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 10:38:20,2022-08-25 10:42:03,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 10:42:32,2022-08-25 10:42:34,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 10:43:02,2022-08-25 10:43:08,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 10:43:37,2022-08-25 10:44:38,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 10:45:07,2022-08-25 10:54:37,9:30,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 10:55:10,2022-08-25 10:55:17,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 10:56:07,2022-08-25 10:58:30,2:23,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 10:58:54,2022-08-25 10:59:34,0:40,0:00,1:00,,,,,

35,Station 4 Que,2022-08-25 11:00:06,2022-08-25 11:29:13,29:07,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 11:29:43,2022-08-25 11:37:37,7:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 11:38:07,2022-08-25 11:50:28,12:21,0:15,0:16,,,,,

