Workbar:,7
Process:,US26D
FileName:,20220908_647 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 06:48:23,2022-09-08 07:16:20,27:57,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-08 07:16:50,2022-09-08 07:47:03,30:13,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-08 07:47:33,2022-09-08 07:48:22,0:49,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-08 07:48:53,2022-09-08 08:10:23,21:30,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 08:10:54,2022-09-08 08:15:02,4:08,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-08 08:15:33,2022-09-08 08:16:59,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-08 08:17:28,2022-09-08 08:17:31,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-08 08:18:00,2022-09-08 08:18:33,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 08:19:03,2022-09-08 08:19:06,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 08:19:35,2022-09-08 08:19:38,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-08 08:20:07,2022-09-08 08:45:04,24:57,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 08:45:37,2022-09-08 08:53:14,7:37,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-08 08:53:44,2022-09-08 08:59:57,6:13,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-08 09:00:26,2022-09-08 09:05:03,4:37,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-08 09:05:32,2022-09-08 09:05:35,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-08 09:06:05,2022-09-08 09:06:08,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-08 09:06:38,2022-09-08 09:06:44,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 09:07:08,2022-09-08 09:07:59,0:51,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-08 09:08:30,2022-09-08 09:21:33,13:03,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 09:22:02,2022-09-08 09:22:04,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 09:22:32,2022-09-08 09:22:39,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 09:23:07,2022-09-08 09:24:14,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-08 09:24:49,2022-09-08 09:50:40,25:51,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 09:51:09,2022-09-08 09:51:12,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 09:51:39,2022-09-08 09:52:13,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 09:52:46,2022-09-08 09:53:58,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 09:54:27,2022-09-08 09:58:28,4:01,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 09:58:58,2022-09-08 09:59:00,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 09:59:28,2022-09-08 09:59:35,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 10:00:03,2022-09-08 10:02:28,2:25,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 10:02:57,2022-09-08 10:10:22,7:25,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 10:10:55,2022-09-08 10:11:03,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 10:11:53,2022-09-08 10:14:33,2:40,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 10:14:57,2022-09-08 10:19:35,4:38,0:00,1:00,,,,,

35,Station 3 Que,2022-09-08 10:20:05,2022-09-08 10:45:20,25:15,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 10:45:50,2022-09-08 10:53:10,7:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 10:53:40,2022-09-08 11:04:31,10:51,0:15,0:16,,,,,

