Workbar:,3
Process:,US26D
FileName:,20220906_507 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 05:09:36,2022-09-06 05:11:04,1:28,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-06 05:11:34,2022-09-06 05:25:20,13:46,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-06 05:25:50,2022-09-06 05:27:18,1:28,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-06 05:27:48,2022-09-06 05:29:58,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 05:30:28,2022-09-06 05:31:56,1:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-06 05:32:26,2022-09-06 05:33:39,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-06 05:34:08,2022-09-06 05:35:38,1:30,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-06 05:36:07,2022-09-06 05:36:40,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 05:37:10,2022-09-06 05:39:09,1:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 05:39:38,2022-09-06 05:39:40,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-06 05:40:13,2022-09-06 06:04:36,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 06:05:06,2022-09-06 06:22:43,17:37,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-06 06:23:13,2022-09-06 07:46:51,83:38,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-06 07:47:20,2022-09-06 07:51:20,4:00,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-06 07:51:49,2022-09-06 07:51:52,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-06 07:52:22,2022-09-06 08:00:45,8:23,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-06 08:01:14,2022-09-06 08:01:20,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 08:01:44,2022-09-06 08:01:58,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-06 08:02:27,2022-09-06 08:15:36,13:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 08:16:08,2022-09-06 08:16:11,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 08:16:38,2022-09-06 08:16:45,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 08:17:14,2022-09-06 08:18:41,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-06 08:19:15,2022-09-06 08:44:29,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 08:45:00,2022-09-06 08:45:03,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 08:45:31,2022-09-06 08:46:05,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 08:46:38,2022-09-06 08:48:09,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 08:48:38,2022-09-06 08:52:17,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 08:52:46,2022-09-06 08:52:49,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 08:53:17,2022-09-06 08:53:24,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 08:53:52,2022-09-06 08:56:37,2:45,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 08:57:07,2022-09-06 09:02:16,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 09:02:49,2022-09-06 09:02:56,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 09:03:46,2022-09-06 09:07:22,3:36,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 09:07:46,2022-09-06 09:08:54,1:08,0:00,1:00,,,,,

35,Station 3 Que,2022-09-06 09:09:25,2022-09-06 09:23:42,14:17,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 09:24:13,2022-09-06 09:31:28,7:15,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 09:31:58,2022-09-06 09:43:28,11:30,0:15,0:16,,,,,

