Workbar:,5
Process:,BrightCopper
FileName:,20220819_754 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 07:55:15,2022-08-19 08:12:39,17:24,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-19 08:13:08,2022-08-19 08:18:23,5:15,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-19 08:18:53,2022-08-19 08:18:55,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-19 08:19:25,2022-08-19 08:21:26,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 08:21:57,2022-08-19 08:21:59,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-19 08:22:29,2022-08-19 08:25:20,2:51,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-19 08:25:49,2022-08-19 08:25:50,0:01,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-19 08:26:20,2022-08-19 08:26:46,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 08:27:16,2022-08-19 08:30:09,2:53,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 08:30:38,2022-08-19 08:30:39,0:01,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-19 08:31:09,2022-08-19 08:55:46,24:37,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 08:56:19,2022-08-19 08:59:15,2:56,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-19 08:59:45,2022-08-19 09:02:05,2:20,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-19 09:02:34,2022-08-19 09:03:53,1:19,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-19 09:04:23,2022-08-19 09:04:25,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-19 09:04:55,2022-08-19 09:06:17,1:22,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-19 09:06:46,2022-08-19 09:06:52,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 09:07:16,2022-08-19 09:09:12,1:56,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-19 09:09:44,2022-08-19 09:57:00,47:16,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-19 09:57:28,2022-08-19 09:57:30,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 09:57:58,2022-08-19 09:58:04,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-19 09:58:58,2022-08-19 09:59:44,0:46,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-19 10:00:13,2022-08-19 10:10:08,9:55,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-19 10:10:37,2022-08-19 10:20:18,9:41,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-19 10:20:51,2022-08-19 10:20:58,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-19 10:21:48,2022-08-19 10:26:04,4:16,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-19 10:26:28,2022-08-19 10:31:19,4:51,0:00,1:00,,,,,

28,Station 3 Que,2022-08-19 10:31:49,2022-08-19 10:58:33,26:44,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-19 10:59:04,2022-08-19 11:08:19,9:15,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-19 11:08:48,2022-08-19 11:20:53,12:05,0:15,0:16,,,,,

