Workbar:,5
Process:,NickelOnly
FileName:,20220901_700 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 07:02:17,2022-09-01 07:21:00,18:43,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-01 07:21:30,2022-09-01 07:26:02,4:32,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-01 07:26:33,2022-09-01 07:26:35,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-01 07:27:05,2022-09-01 07:29:15,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 07:29:45,2022-09-01 07:29:48,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-01 07:30:18,2022-09-01 07:34:31,4:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-01 07:35:00,2022-09-01 07:36:29,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-01 07:36:58,2022-09-01 07:37:31,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 07:38:01,2022-09-01 07:38:04,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 07:38:33,2022-09-01 07:38:36,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-01 07:39:08,2022-09-01 08:03:18,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 08:03:48,2022-09-01 08:04:43,0:55,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-01 08:05:13,2022-09-01 08:14:04,8:51,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-01 08:14:33,2022-09-01 08:14:36,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-01 08:15:06,2022-09-01 08:16:46,1:40,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-01 08:17:16,2022-09-01 08:26:03,8:47,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-01 08:26:33,2022-09-01 08:26:39,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 08:27:02,2022-09-01 08:27:31,0:29,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-01 08:28:03,2022-09-01 08:40:12,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 08:40:41,2022-09-01 08:40:44,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 08:41:11,2022-09-01 08:41:18,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 08:41:47,2022-09-01 08:42:55,1:08,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-01 08:43:29,2022-09-01 09:08:44,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 09:09:13,2022-09-01 09:09:16,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 09:09:44,2022-09-01 09:10:18,0:34,0:05,0:15,,,,,

26,Station 42 Rinse,2022-09-01 09:10:58,2022-09-01 09:11:05,0:07,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-09-01 09:11:33,2022-09-01 09:12:40,1:07,1:00,2:00,,,,,

28,Station 44 Dryer,2022-09-01 09:13:09,2022-09-01 09:18:34,5:25,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-09-01 09:19:08,2022-09-01 09:19:16,0:08,0:00,0:00,,,,,

30,Station 51 Unload,2022-09-01 09:20:06,2022-09-01 09:22:10,2:04,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-09-01 09:22:34,2022-09-01 09:25:02,2:28,0:00,1:00,,,,,

32,Station 3 Que,2022-09-01 09:25:32,2022-09-01 10:13:07,47:35,0:00,2:30,,,,,

33,Station 5 Strip,2022-09-01 10:13:38,2022-09-01 10:21:42,8:04,7:00,7:30,,,,,

34,Station 6 Rinse,2022-09-01 10:22:11,2022-09-01 10:30:20,8:09,0:15,0:16,,,,,

