Workbar:,5
Process:,US26D
FileName:,20220830_657 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 06:58:02,2022-08-30 07:12:36,14:34,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-30 07:13:07,2022-08-30 07:20:06,6:59,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-30 07:20:36,2022-08-30 07:22:44,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-30 07:23:15,2022-08-30 07:25:42,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 07:26:12,2022-08-30 07:27:22,1:10,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-30 07:27:52,2022-08-30 07:29:18,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-30 07:29:47,2022-08-30 07:31:38,1:51,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-30 07:32:08,2022-08-30 07:32:42,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 07:33:11,2022-08-30 07:33:14,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 07:33:43,2022-08-30 07:33:46,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-30 07:34:18,2022-08-30 07:58:56,24:38,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 07:59:26,2022-08-30 08:05:54,6:28,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-30 08:06:24,2022-08-30 08:14:42,8:18,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-30 08:15:11,2022-08-30 08:16:41,1:30,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-30 08:17:11,2022-08-30 08:17:14,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-30 08:17:44,2022-08-30 08:17:47,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-30 08:18:17,2022-08-30 08:18:23,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 08:18:46,2022-08-30 08:19:27,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 08:19:56,2022-08-30 08:32:07,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 08:32:38,2022-08-30 08:32:41,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 08:33:09,2022-08-30 08:33:16,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 08:33:44,2022-08-30 08:43:23,9:39,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-30 08:43:57,2022-08-30 09:09:10,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 09:09:41,2022-08-30 09:09:44,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 09:10:12,2022-08-30 09:10:46,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 09:11:19,2022-08-30 09:12:30,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 09:13:00,2022-08-30 09:17:02,4:02,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 09:17:31,2022-08-30 09:17:33,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 09:18:01,2022-08-30 09:18:08,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 09:18:36,2022-08-30 09:20:08,1:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 09:20:38,2022-08-30 09:25:47,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 09:26:20,2022-08-30 09:26:27,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 09:27:17,2022-08-30 09:30:26,3:09,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 09:30:50,2022-08-30 09:33:47,2:57,0:00,1:00,,,,,

35,Station 2 Que,2022-08-30 09:34:17,2022-08-30 09:58:04,23:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 09:58:36,2022-08-30 10:08:04,9:28,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 10:08:33,2022-08-30 10:17:38,9:05,0:15,0:16,,,,,

