Workbar:,14
Process:,US26D
FileName:,20220812_1135 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-12 11:36:50,2022-08-12 11:43:51,7:01,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-12 11:44:20,2022-08-12 11:49:57,5:37,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-12 11:50:28,2022-08-12 11:54:51,4:23,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-12 11:55:21,2022-08-12 11:57:31,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-12 11:58:01,2022-08-12 12:01:01,3:00,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-12 12:01:31,2022-08-12 12:07:31,6:00,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-12 12:08:00,2022-08-12 12:08:21,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-12 12:08:50,2022-08-12 12:09:23,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-12 12:09:52,2022-08-12 12:09:55,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-12 12:10:23,2022-08-12 12:10:52,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-12 12:11:24,2022-08-12 12:35:33,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 12:36:03,2022-08-12 12:36:05,0:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 12:36:35,2022-08-12 12:40:16,3:41,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 12:40:45,2022-08-12 12:46:26,5:41,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 12:46:55,2022-08-12 12:48:39,1:44,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 12:49:08,2022-08-12 12:49:11,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 12:49:41,2022-08-12 12:49:47,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 12:50:10,2022-08-12 12:51:05,0:55,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-12 12:51:37,2022-08-12 13:03:46,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 13:04:14,2022-08-12 13:04:17,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 13:04:45,2022-08-12 13:04:52,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 13:05:21,2022-08-12 13:10:32,5:11,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-12 13:11:01,2022-08-12 13:36:44,25:43,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-12 13:37:20,2022-08-12 13:37:22,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-12 13:37:50,2022-08-12 13:38:23,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-12 13:38:56,2022-08-12 13:40:08,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-12 13:40:37,2022-08-12 13:44:16,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-12 13:44:45,2022-08-12 13:44:47,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-12 13:45:15,2022-08-12 14:04:39,19:24,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-12 14:05:08,2022-08-12 14:16:03,10:55,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-12 14:16:32,2022-08-12 14:36:51,20:19,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-12 14:37:23,2022-08-12 14:37:31,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-12 14:38:20,2022-08-12 14:43:21,5:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-12 14:43:45,2022-08-15 04:27:04,3703:19,0:00,1:00,,,,,

35,Station 2 Que,2022-08-15 04:27:32,2022-08-15 05:39:19,71:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 05:39:50,2022-08-15 05:47:11,7:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 05:47:40,2022-08-15 05:47:56,0:16,0:15,0:16,,,,,

