Workbar:,1
Process:,EmptyLine
FileName:,20220815_1147 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 11:47:48,2022-08-15 12:03:40,15:52,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-15 12:04:09,2022-08-15 12:10:02,5:53,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-15 12:10:32,2022-08-15 12:12:51,2:19,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-15 12:13:21,2022-08-15 12:15:47,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 12:16:17,2022-08-15 12:17:35,1:18,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-15 12:18:04,2022-08-15 12:19:31,1:27,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-15 12:20:00,2022-08-15 12:24:30,4:30,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-15 12:24:59,2022-08-15 12:25:25,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 12:25:54,2022-08-15 12:25:56,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 12:26:25,2022-08-15 12:26:42,0:17,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-15 12:27:13,2022-08-16 04:08:51,941:38,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 04:09:20,2022-08-16 04:10:57,1:37,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-16 04:11:27,2022-08-16 04:11:33,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-16 04:12:02,2022-08-16 04:14:41,2:39,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-16 04:15:09,2022-08-16 04:15:25,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-16 04:15:55,2022-08-16 04:17:43,1:48,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-16 04:18:13,2022-08-16 04:18:18,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 04:18:42,2022-08-16 04:21:09,2:27,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 04:21:38,2022-08-16 04:34:18,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 04:34:49,2022-08-16 04:34:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 04:35:19,2022-08-16 04:35:26,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 04:35:55,2022-08-16 04:38:09,2:14,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-16 04:38:38,2022-08-16 05:03:44,25:06,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 05:04:19,2022-08-16 05:04:21,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 05:04:50,2022-08-16 05:04:56,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 05:05:29,2022-08-16 05:06:30,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 05:07:00,2022-08-16 05:11:03,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 05:11:33,2022-08-16 05:14:38,3:05,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-16 05:15:05,2022-08-16 05:33:21,18:16,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 05:33:49,2022-08-16 05:40:47,6:58,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 05:41:16,2022-08-16 06:00:05,18:49,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-16 06:00:38,2022-08-16 06:00:45,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-16 06:01:35,2022-08-16 06:03:40,2:05,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-16 06:04:05,2022-08-16 06:13:27,9:22,0:00,1:00,,,,,

35,Station 2 Que,2022-08-16 06:13:55,2022-08-16 07:06:15,52:20,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-16 07:06:46,2022-08-16 07:14:02,7:16,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-16 07:14:31,2022-08-16 07:21:07,6:36,0:15,0:16,,,,,

