Workbar:,5
Process:,US26D
FileName:,20220915_542 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 05:44:48,2022-09-15 06:00:22,15:34,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 06:00:52,2022-09-15 06:07:45,6:53,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 06:08:16,2022-09-15 06:08:19,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-15 06:08:49,2022-09-15 06:10:59,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 06:11:29,2022-09-15 06:12:43,1:14,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 06:13:13,2022-09-15 06:14:25,1:12,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 06:14:55,2022-09-15 06:16:08,1:13,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 06:16:38,2022-09-15 06:17:11,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 06:17:41,2022-09-15 06:21:50,4:09,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 06:22:18,2022-09-15 06:22:21,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-15 06:22:51,2022-09-15 06:47:36,24:45,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 06:48:09,2022-09-15 06:51:19,3:10,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 06:51:49,2022-09-15 06:53:58,2:09,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 06:54:27,2022-09-15 06:56:03,1:36,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 06:56:32,2022-09-15 06:56:35,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 06:57:05,2022-09-15 06:57:08,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 06:57:38,2022-09-15 06:57:44,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 06:58:08,2022-09-15 06:58:48,0:40,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-15 06:59:20,2022-09-15 07:12:59,13:39,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-15 07:13:27,2022-09-15 07:13:30,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-15 07:13:57,2022-09-15 07:14:04,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-15 07:14:33,2022-09-15 07:16:00,1:27,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-15 07:16:35,2022-09-15 07:42:11,25:36,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-15 07:42:40,2022-09-15 07:42:43,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 07:43:11,2022-09-15 07:43:45,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 07:44:18,2022-09-15 07:45:30,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 07:45:59,2022-09-15 07:49:56,3:57,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 07:50:26,2022-09-15 07:50:28,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 07:50:56,2022-09-15 07:51:03,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 07:51:31,2022-09-15 07:53:54,2:23,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 07:54:24,2022-09-15 08:01:27,7:03,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 08:02:00,2022-09-15 08:02:08,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 08:02:58,2022-09-15 08:06:34,3:36,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 08:06:58,2022-09-15 08:07:57,0:59,0:00,1:00,,,,,

35,Station 3 Que,2022-09-15 08:08:27,2022-09-15 08:49:18,40:51,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-15 08:49:49,2022-09-15 08:59:18,9:29,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-15 08:59:48,2022-09-15 09:02:27,2:39,0:15,0:16,,,,,

