Workbar:,9
Process:,US26D
FileName:,20220818_938 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-18 09:43:04,2022-08-18 09:50:25,7:21,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-18 09:50:55,2022-08-18 09:59:03,8:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-18 09:59:34,2022-08-18 10:02:08,2:34,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-18 10:02:38,2022-08-18 10:05:02,2:24,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-18 10:05:32,2022-08-18 10:06:51,1:19,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-18 10:07:21,2022-08-18 10:08:32,1:11,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-18 10:09:01,2022-08-18 10:10:50,1:49,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-18 10:11:19,2022-08-18 10:11:45,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-18 10:12:16,2022-08-18 10:14:13,1:57,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-18 10:14:42,2022-08-18 10:14:44,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-18 10:15:14,2022-08-18 10:39:37,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-18 10:40:10,2022-08-18 10:45:33,5:23,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-18 10:46:03,2022-08-18 10:54:56,8:53,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-18 10:55:25,2022-08-18 10:56:59,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-18 10:57:29,2022-08-18 10:58:38,1:09,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-18 10:59:08,2022-08-18 11:15:09,16:01,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-18 11:15:39,2022-08-18 11:15:45,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-18 11:16:09,2022-08-18 11:16:37,0:28,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-18 11:17:06,2022-08-18 11:31:51,14:45,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-18 11:32:22,2022-08-18 11:32:24,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-18 11:32:51,2022-08-18 11:32:57,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-18 11:33:26,2022-08-18 11:35:01,1:35,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-18 11:35:30,2022-08-18 12:01:16,25:46,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-18 12:01:51,2022-08-18 12:01:53,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-18 12:02:20,2022-08-18 12:02:26,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-18 12:02:59,2022-08-18 12:05:12,2:13,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-18 12:05:42,2022-08-18 12:09:13,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-18 12:09:42,2022-08-18 12:09:44,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-18 12:10:12,2022-08-18 12:10:18,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-18 12:10:47,2022-08-18 12:11:48,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-18 12:12:17,2022-08-18 12:17:59,5:42,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-18 12:18:32,2022-08-18 12:18:39,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-18 12:19:28,2022-08-18 12:23:25,3:57,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-18 12:23:50,2022-08-18 12:26:50,3:00,0:00,1:00,,,,,

35,Station 2 Que,2022-08-18 12:27:19,2022-08-18 12:51:02,23:43,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-18 12:51:34,2022-08-18 12:59:18,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-18 12:59:47,2022-08-18 13:03:08,3:21,0:15,0:16,,,,,

