Workbar:,6
Process:,US26D
FileName:,20220902_716 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-02 07:17:20,2022-09-02 08:20:57,63:37,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-02 08:21:28,2022-09-02 08:26:23,4:55,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-02 08:26:54,2022-09-02 08:28:38,1:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-02 08:29:08,2022-09-02 08:31:18,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-02 08:31:49,2022-09-02 08:33:01,1:12,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-02 08:33:31,2022-09-02 08:36:25,2:54,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-02 08:36:54,2022-09-02 08:38:07,1:13,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-02 08:38:36,2022-09-02 08:39:09,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-02 08:39:39,2022-09-02 08:39:42,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-02 08:40:11,2022-09-02 08:40:14,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-02 08:40:47,2022-09-02 09:05:13,24:26,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-02 09:05:43,2022-09-02 09:05:46,0:03,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-02 09:06:16,2022-09-02 09:07:56,1:40,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-02 09:08:25,2022-09-02 09:09:45,1:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-02 09:10:15,2022-09-02 09:10:18,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-02 09:10:48,2022-09-02 09:12:12,1:24,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-02 09:12:42,2022-09-02 09:12:48,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-02 09:13:11,2022-09-02 09:18:48,5:37,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-02 09:19:17,2022-09-02 09:34:53,15:36,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-02 09:35:24,2022-09-02 09:35:27,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-02 09:35:55,2022-09-02 09:36:02,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-02 09:36:31,2022-09-02 09:42:06,5:35,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-02 09:42:40,2022-09-02 10:07:54,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-02 10:08:25,2022-09-02 10:08:28,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-02 10:08:55,2022-09-02 10:09:29,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-02 10:10:02,2022-09-02 10:13:46,3:44,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-02 10:14:16,2022-09-02 10:17:55,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-02 10:18:24,2022-09-02 10:18:27,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-02 10:18:55,2022-09-02 10:19:02,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-02 10:19:30,2022-09-02 10:20:37,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-02 10:21:06,2022-09-02 10:26:15,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-02 10:26:48,2022-09-02 10:26:55,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-02 10:27:45,2022-09-02 10:30:45,3:00,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 10:31:10,2022-09-02 10:32:05,0:55,0:00,1:00,,,,,

35,Station 3 Que,2022-09-02 10:32:36,2022-09-02 10:57:31,24:55,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-02 10:58:01,2022-09-02 11:05:13,7:12,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-02 11:05:43,2022-09-02 11:17:37,11:54,0:15,0:16,,,,,

