Workbar:,12
Process:,US26D
FileName:,20220826_847 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 08:48:13,2022-08-26 08:59:45,11:32,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 09:00:14,2022-08-26 09:06:30,6:16,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 09:07:01,2022-08-26 09:12:24,5:23,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 09:12:54,2022-08-26 09:15:23,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 09:15:54,2022-08-26 09:18:58,3:04,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 09:19:28,2022-08-26 09:20:47,1:19,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 09:21:16,2022-08-26 09:21:18,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 09:21:48,2022-08-26 09:22:14,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 09:22:45,2022-08-26 09:23:45,1:00,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 09:24:14,2022-08-26 09:24:17,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-26 09:24:47,2022-08-26 09:49:06,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 09:49:39,2022-08-26 10:05:57,16:18,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 10:06:27,2022-08-26 10:13:36,7:09,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 10:14:05,2022-08-26 10:16:11,2:06,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 10:16:41,2022-08-26 10:16:43,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 10:17:13,2022-08-26 10:21:01,3:48,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 10:21:31,2022-08-26 10:21:37,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 10:22:00,2022-08-26 10:22:45,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 10:23:14,2022-08-26 10:36:50,13:36,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 10:37:21,2022-08-26 10:37:23,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 10:37:51,2022-08-26 10:37:57,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 10:38:26,2022-08-26 10:53:42,15:16,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-26 10:54:15,2022-08-26 11:19:42,25:27,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 11:20:13,2022-08-26 11:20:15,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 11:20:43,2022-08-26 11:20:49,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 11:21:22,2022-08-26 11:23:50,2:28,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 11:24:19,2022-08-26 11:29:10,4:51,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 11:29:39,2022-08-26 11:29:41,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 11:30:09,2022-08-26 11:30:15,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 11:30:44,2022-08-26 11:32:38,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 11:33:08,2022-08-26 11:43:27,10:19,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 11:43:59,2022-08-26 11:44:06,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 11:44:56,2022-08-26 11:51:09,6:13,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 11:51:34,2022-08-26 11:53:52,2:18,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 11:54:21,2022-08-26 12:05:20,10:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 12:05:52,2022-08-26 12:13:29,7:37,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 12:13:59,2022-08-26 12:16:55,2:56,0:15,0:16,,,,,

