Workbar:,13
Process:,US26D
FileName:,20220909_941 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 09:42:22,2022-09-09 09:53:30,11:08,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-09 09:54:00,2022-09-09 10:01:35,7:35,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-09 10:02:05,2022-09-09 10:06:24,4:19,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-09 10:06:55,2022-09-09 10:09:04,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 10:09:34,2022-09-09 10:10:56,1:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-09 10:11:26,2022-09-09 10:13:40,2:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-09 10:14:15,2022-09-09 10:15:17,1:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-09 10:15:47,2022-09-09 10:16:20,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 10:16:50,2022-09-09 10:17:55,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 10:18:24,2022-09-09 10:18:27,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-09 10:18:57,2022-09-09 10:43:25,24:28,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 10:43:58,2022-09-09 10:46:12,2:14,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-09 10:46:43,2022-09-09 10:50:27,3:44,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-09 10:50:56,2022-09-09 10:55:23,4:27,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-09 10:55:52,2022-09-09 10:55:55,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-09 10:56:24,2022-09-09 11:01:48,5:24,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-09 11:02:18,2022-09-09 11:02:25,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 11:02:48,2022-09-09 11:03:02,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-09 11:03:31,2022-09-09 11:20:16,16:45,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 11:20:48,2022-09-09 11:20:50,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-09 11:21:18,2022-09-09 11:21:25,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-09 11:21:53,2022-09-09 11:24:04,2:11,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-09 11:24:40,2022-09-09 11:51:05,26:25,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-09 11:51:34,2022-09-09 11:51:37,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-09 11:52:04,2022-09-09 11:52:39,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-09 11:53:11,2022-09-09 11:54:27,1:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-09 11:54:56,2022-09-09 11:58:59,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-09 11:59:29,2022-09-09 11:59:31,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-09 11:59:59,2022-09-09 12:00:06,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-09 12:00:34,2022-09-09 12:01:41,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-09 12:02:10,2022-09-09 12:09:59,7:49,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-09 12:10:32,2022-09-09 12:10:40,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-09 12:11:30,2022-09-09 12:15:21,3:51,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-09 12:16:00,2022-09-12 09:31:15,4155:15,0:00,1:00,,,,,

35,Station 4 Que,2022-09-12 09:31:46,2022-09-12 10:02:20,30:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-12 10:02:49,2022-09-12 10:10:24,7:35,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-12 10:10:53,2022-09-12 10:19:40,8:47,0:15,0:16,,,,,

