Workbar:,3
Process:,EmptyLine
FileName:,20220825_1100 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-25 11:00:45,2022-08-25 11:11:04,10:19,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-25 11:11:33,2022-08-25 11:16:21,4:48,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-25 11:16:52,2022-08-25 11:18:20,1:28,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-25 11:18:50,2022-08-25 11:21:19,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-25 11:21:50,2022-08-25 11:24:57,3:07,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-25 11:25:27,2022-08-25 11:30:53,5:26,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-25 11:31:23,2022-08-25 11:32:33,1:10,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-25 11:33:03,2022-08-25 11:33:29,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-25 11:33:59,2022-08-25 11:34:01,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-25 11:34:30,2022-08-25 11:35:41,1:11,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-25 11:36:14,2022-08-25 12:00:33,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 12:01:03,2022-08-25 12:03:33,2:30,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-25 12:04:04,2022-08-25 12:05:20,1:16,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-25 12:05:49,2022-08-25 12:08:42,2:53,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-25 12:09:12,2022-08-25 12:11:38,2:26,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-25 12:12:08,2022-08-25 12:12:11,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-25 12:12:41,2022-08-25 12:12:47,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 12:13:11,2022-08-25 12:13:44,0:33,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-25 12:14:13,2022-08-25 12:26:55,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 12:27:26,2022-08-25 12:27:28,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 12:27:56,2022-08-25 12:28:02,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 12:28:31,2022-08-25 12:30:22,1:51,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-25 12:30:53,2022-08-26 04:21:28,950:35,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 04:22:02,2022-08-26 04:22:03,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 04:22:31,2022-08-26 04:22:37,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 04:23:10,2022-08-26 04:25:18,2:08,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 04:25:47,2022-08-26 04:30:02,4:15,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 04:30:31,2022-08-26 04:30:33,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 04:31:01,2022-08-26 04:31:07,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 04:31:35,2022-08-26 04:34:01,2:26,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 04:34:30,2022-08-26 04:41:25,6:55,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 04:41:58,2022-08-26 04:42:05,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 04:42:54,2022-08-26 04:52:09,9:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 04:52:34,2022-08-26 05:03:28,10:54,0:00,1:00,,,,,

35,Station 4 Que,2022-08-26 05:04:00,2022-08-26 05:49:59,45:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 05:50:28,2022-08-26 05:57:44,7:16,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 05:58:14,2022-08-26 06:05:35,7:21,0:15,0:16,,,,,

