Workbar:,5
Process:,EmptyLine
FileName:,20220815_1224 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 12:25:21,2022-08-15 12:33:34,8:13,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-15 12:34:03,2022-08-15 12:39:35,5:32,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-15 12:40:05,2022-08-15 12:45:10,5:05,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-15 12:45:40,2022-08-15 12:48:15,2:35,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 12:48:45,2022-08-16 04:12:27,923:42,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-16 04:12:56,2022-08-16 04:21:12,8:16,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-16 04:21:40,2022-08-16 04:22:25,0:45,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-16 04:22:55,2022-08-16 04:23:21,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 04:23:51,2022-08-16 04:24:40,0:49,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 04:25:09,2022-08-16 04:25:26,0:17,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-16 04:25:58,2022-08-16 04:50:31,24:33,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 04:51:00,2022-08-16 04:57:59,6:59,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-16 04:58:28,2022-08-16 04:59:39,1:11,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-16 05:00:07,2022-08-16 05:04:50,4:43,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-16 05:05:19,2022-08-16 05:05:35,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-16 05:06:05,2022-08-16 05:06:07,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-16 05:06:36,2022-08-16 05:06:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 05:07:05,2022-08-16 05:07:42,0:37,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 05:08:11,2022-08-16 05:20:17,12:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 05:20:49,2022-08-16 05:20:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 05:21:19,2022-08-16 05:21:25,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 05:21:54,2022-08-16 05:22:55,1:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-16 05:23:24,2022-08-16 05:48:54,25:30,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 05:49:29,2022-08-16 05:49:31,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 05:49:59,2022-08-16 05:50:05,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 05:50:38,2022-08-16 05:51:39,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 05:52:09,2022-08-16 05:56:13,4:04,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 05:56:42,2022-08-16 05:56:44,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-16 05:57:12,2022-08-16 06:02:21,5:09,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 06:02:49,2022-08-16 06:16:11,13:22,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 06:16:41,2022-08-16 06:33:36,16:55,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-16 06:34:09,2022-08-16 06:34:16,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-16 06:35:06,2022-08-16 06:35:20,0:14,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-16 06:35:45,2022-08-16 06:49:59,14:14,0:00,1:00,,,,,

35,Station 4 Que,2022-08-16 06:50:30,2022-08-16 07:42:18,51:48,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-16 07:42:47,2022-08-16 07:50:37,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-16 07:51:07,2022-08-16 07:56:57,5:50,0:15,0:16,,,,,

