Workbar:,3
Process:,US26D
FileName:,20220914_944 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-14 09:45:17,2022-09-14 09:55:11,9:54,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-14 09:55:41,2022-09-14 10:03:55,8:14,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-14 10:04:25,2022-09-14 10:07:43,3:18,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-14 10:08:13,2022-09-14 10:10:34,2:21,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-14 10:11:04,2022-09-14 10:12:24,1:20,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-14 10:12:54,2022-09-14 10:14:48,1:54,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-14 10:15:17,2022-09-14 10:18:28,3:11,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-14 10:18:58,2022-09-14 10:19:31,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-14 10:20:01,2022-09-14 10:20:04,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-14 10:20:33,2022-09-14 10:20:36,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-14 10:21:05,2022-09-14 10:45:52,24:47,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-14 10:46:24,2022-09-14 10:51:05,4:41,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-14 10:51:35,2022-09-14 11:00:28,8:53,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-14 11:00:56,2022-09-14 11:03:08,2:12,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-14 11:03:37,2022-09-14 11:03:40,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-14 11:04:10,2022-09-14 11:15:42,11:32,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-14 11:16:11,2022-09-14 11:16:18,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 11:16:41,2022-09-14 11:18:37,1:56,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-14 11:19:06,2022-09-14 11:32:23,13:17,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 11:32:54,2022-09-14 11:32:57,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 11:33:25,2022-09-14 11:33:31,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 11:34:00,2022-09-14 11:36:34,2:34,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-14 11:37:08,2022-09-14 12:02:22,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-14 12:02:52,2022-09-14 12:02:55,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-14 12:03:23,2022-09-14 12:03:56,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-14 12:04:29,2022-09-14 12:06:00,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-14 12:06:29,2022-09-14 12:10:08,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-14 12:10:37,2022-09-14 12:10:40,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-14 12:11:08,2022-09-14 12:11:14,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-14 12:11:42,2022-09-14 12:12:48,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-14 12:13:18,2022-09-14 12:20:39,7:21,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-14 12:21:12,2022-09-14 12:21:19,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-14 12:22:09,2022-09-14 12:28:18,6:09,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-14 12:28:43,2022-09-14 12:29:21,0:38,0:00,1:00,,,,,

35,Station 2 Que,2022-09-14 12:29:50,2022-09-14 12:42:07,12:17,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 12:42:39,2022-09-14 12:50:32,7:53,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 12:51:02,2022-09-14 13:01:53,10:51,0:15,0:16,,,,,

