Workbar:,8
Process:,US26D
FileName:,20220831_413 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 04:13:55,2022-08-31 04:18:28,4:33,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 04:18:58,2022-08-31 04:37:45,18:47,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 04:38:16,2022-08-31 04:40:22,2:06,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-31 04:40:52,2022-08-31 04:43:04,2:12,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 04:43:34,2022-08-31 04:45:41,2:07,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 04:46:11,2022-08-31 04:46:13,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 04:46:42,2022-08-31 04:46:46,0:04,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 04:47:15,2022-08-31 04:47:48,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 04:48:18,2022-08-31 04:48:21,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 04:48:50,2022-08-31 04:59:49,10:59,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-31 05:00:19,2022-08-31 05:25:03,24:44,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 05:25:36,2022-08-31 05:30:24,4:48,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 05:30:54,2022-08-31 05:33:05,2:11,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 05:33:34,2022-08-31 05:35:09,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 05:35:38,2022-08-31 05:35:41,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 05:36:11,2022-08-31 05:36:14,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 05:36:44,2022-08-31 05:36:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 05:37:14,2022-08-31 05:37:27,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 05:37:57,2022-08-31 05:52:05,14:08,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 05:52:37,2022-08-31 05:52:40,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 05:53:07,2022-08-31 05:53:14,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 05:53:43,2022-08-31 05:55:10,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 05:55:43,2022-08-31 06:20:57,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 06:21:28,2022-08-31 06:21:31,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 06:21:58,2022-08-31 06:22:32,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 06:23:05,2022-08-31 06:25:39,2:34,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 06:26:08,2022-08-31 06:29:47,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 06:30:16,2022-08-31 06:30:19,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 06:30:47,2022-08-31 06:30:54,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 06:31:22,2022-08-31 06:32:55,1:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 06:33:24,2022-08-31 06:38:34,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 06:39:07,2022-08-31 06:39:14,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 06:40:04,2022-08-31 06:43:12,3:08,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 06:43:36,2022-08-31 06:44:06,0:30,0:00,1:00,,,,,

35,Station 3 Que,2022-08-31 06:44:36,2022-08-31 07:30:47,46:11,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 07:31:17,2022-08-31 07:39:03,7:46,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 07:39:33,2022-08-31 07:50:58,11:25,0:15,0:16,,,,,

