Workbar:,6
Process:,EmptyLine
FileName:,20220907_1037 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 10:38:35,2022-09-07 11:05:45,27:10,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-07 11:06:15,2022-09-07 11:12:28,6:13,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-07 11:12:59,2022-09-07 11:13:02,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-07 11:13:32,2022-09-07 11:15:42,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 11:16:13,2022-09-07 11:20:51,4:38,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-07 11:21:22,2022-09-07 11:24:31,3:09,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-07 11:25:00,2022-09-07 11:29:13,4:13,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-07 11:29:43,2022-09-07 11:30:17,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 11:30:47,2022-09-07 11:34:42,3:55,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 11:35:11,2022-09-07 11:35:41,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-07 11:36:11,2022-09-07 12:00:24,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-07 12:00:56,2022-09-07 12:01:51,0:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-07 12:02:21,2022-09-07 12:02:28,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-07 12:02:57,2022-09-07 12:08:24,5:27,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-07 12:08:54,2022-09-07 12:09:19,0:25,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-07 12:09:49,2022-09-07 12:09:52,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-07 12:10:23,2022-09-07 12:10:29,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 12:10:53,2022-09-07 12:11:07,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-07 12:11:36,2022-09-08 06:42:49,1111:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 06:43:50,2022-09-08 06:55:13,11:23,0:00,0:15,,,,,

23,Station 34 Nickel Plate,2022-09-08 06:56:22,2022-09-08 07:49:51,53:29,25:00,26:00,,,,,

25,Station 36 Rinse,2022-09-08 07:53:59,2022-09-08 07:57:03,3:04,0:05,0:15,,,,,

31,Station 44 Dryer,2022-09-08 07:58:31,2022-09-08 08:27:18,28:47,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 08:28:15,2022-09-08 08:29:46,1:31,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 08:30:35,2022-09-08 08:30:47,0:12,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 08:31:11,2022-09-08 08:31:40,0:29,0:00,1:00,,,,,

35,Station 2 Que,2022-09-08 08:32:09,2022-09-08 09:03:50,31:41,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 09:04:22,2022-09-08 09:11:32,7:10,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 09:12:02,2022-09-08 09:15:32,3:30,0:15,0:16,,,,,

