Workbar:,4
Process:,EmptyLine
FileName:,20220901_1204 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 12:05:15,2022-09-01 12:17:25,12:10,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-01 12:17:55,2022-09-01 12:25:18,7:23,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-01 12:25:48,2022-09-01 12:30:56,5:08,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-01 12:31:26,2022-09-01 12:33:36,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 12:34:07,2022-09-01 12:35:02,0:55,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-01 12:35:32,2022-09-01 12:40:15,4:43,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-01 12:40:44,2022-09-01 12:41:51,1:07,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-01 12:42:21,2022-09-01 12:42:55,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 12:43:25,2022-09-01 12:45:40,2:15,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 12:46:09,2022-09-01 12:50:08,3:59,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-01 12:50:38,2022-09-01 13:15:22,24:44,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 13:15:55,2022-09-02 04:01:33,885:38,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-02 04:02:03,2022-09-02 04:04:50,2:47,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-02 04:05:19,2022-09-02 04:10:00,4:41,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-02 04:10:30,2022-09-02 04:10:53,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-02 04:11:23,2022-09-02 04:11:27,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-02 04:11:56,2022-09-02 04:12:02,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-02 04:12:26,2022-09-02 04:13:07,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-02 04:13:36,2022-09-02 04:25:47,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-02 04:26:18,2022-09-02 04:26:21,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-02 04:26:49,2022-09-02 04:26:56,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-02 04:27:25,2022-09-02 04:28:31,1:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-02 04:29:05,2022-09-02 04:54:19,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-02 04:54:50,2022-09-02 04:54:53,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-02 04:55:21,2022-09-02 04:55:54,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-02 04:56:27,2022-09-02 04:57:39,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-02 04:58:07,2022-09-02 05:02:56,4:49,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-02 05:03:25,2022-09-02 05:03:28,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-02 05:03:56,2022-09-02 05:04:03,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-02 05:04:32,2022-09-02 05:07:04,2:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-02 05:07:33,2022-09-02 05:12:42,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-02 05:13:16,2022-09-02 05:13:23,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-02 05:14:13,2022-09-02 05:14:17,0:04,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 05:14:41,2022-09-02 05:17:38,2:57,0:00,1:00,,,,,

35,Station 2 Que,2022-09-02 05:18:07,2022-09-02 06:19:47,61:40,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-02 06:20:19,2022-09-02 06:27:44,7:25,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-02 06:28:13,2022-09-02 06:32:52,4:39,0:15,0:16,,,,,

