Workbar:,8
Process:,US26D
FileName:,20220823_559 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-23 05:59:53,2022-08-23 06:08:06,8:13,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-23 06:08:35,2022-08-23 06:30:59,22:24,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-23 06:31:29,2022-08-23 06:36:03,4:34,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-23 06:36:33,2022-08-23 06:39:04,2:31,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-23 06:39:35,2022-08-23 06:45:31,5:56,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-23 06:46:01,2022-08-23 06:48:32,2:31,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-23 06:49:02,2022-08-23 06:50:52,1:50,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-23 06:51:22,2022-08-23 06:51:48,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 06:52:18,2022-08-23 06:53:21,1:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 06:53:50,2022-08-23 06:53:51,0:01,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-23 06:54:22,2022-08-23 07:18:51,24:29,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 07:19:23,2022-08-23 07:39:48,20:25,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-23 07:40:19,2022-08-23 07:47:13,6:54,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-23 07:47:42,2022-08-23 07:48:35,0:53,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-23 07:49:04,2022-08-23 07:49:06,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-23 07:49:36,2022-08-23 07:50:02,0:26,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-23 07:50:32,2022-08-23 07:50:37,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 07:51:01,2022-08-23 08:04:32,13:31,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-23 08:05:02,2022-08-23 08:18:24,13:22,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-23 08:18:55,2022-08-23 08:18:56,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-23 08:19:24,2022-08-23 08:19:30,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-23 08:19:59,2022-08-23 08:30:04,10:05,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-23 08:30:35,2022-08-23 08:57:41,27:06,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-23 08:58:14,2022-08-23 08:58:16,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-23 08:58:44,2022-08-23 08:58:50,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-23 08:59:23,2022-08-23 09:01:36,2:13,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-23 09:02:05,2022-08-23 09:06:00,3:55,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-23 09:06:29,2022-08-23 09:06:31,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-23 09:06:59,2022-08-23 09:07:05,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-23 09:07:33,2022-08-23 09:08:39,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-23 09:09:09,2022-08-23 09:16:48,7:39,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-23 09:17:21,2022-08-23 09:17:28,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-23 09:18:17,2022-08-23 09:24:33,6:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-23 09:24:57,2022-08-23 09:27:10,2:13,0:00,1:00,,,,,

35,Station 2 Que,2022-08-23 09:27:40,2022-08-23 09:40:02,12:22,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 09:40:34,2022-08-23 09:48:10,7:36,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 09:48:40,2022-08-23 09:52:22,3:42,0:15,0:16,,,,,

