Workbar:,12
Process:,US26D
FileName:,20220824_625 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 06:26:17,2022-08-24 06:32:39,6:22,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 06:33:09,2022-08-24 06:38:18,5:09,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 06:38:49,2022-08-24 06:38:51,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-24 06:39:21,2022-08-24 06:41:22,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 06:41:53,2022-08-24 06:43:05,1:12,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 06:43:35,2022-08-24 06:45:01,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 06:45:30,2022-08-24 06:46:38,1:08,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 06:47:07,2022-08-24 06:47:33,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 06:48:03,2022-08-24 06:48:05,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 06:48:34,2022-08-24 06:48:36,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-24 06:49:07,2022-08-24 07:13:29,24:22,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 07:14:02,2022-08-24 07:16:16,2:14,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 07:16:46,2022-08-24 07:21:44,4:58,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 07:22:13,2022-08-24 07:27:20,5:07,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 07:27:50,2022-08-24 07:27:51,0:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 07:28:21,2022-08-24 07:36:27,8:06,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 07:36:56,2022-08-24 07:37:02,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 07:37:26,2022-08-24 07:37:46,0:20,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 07:38:15,2022-08-24 07:50:54,12:39,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 07:51:26,2022-08-24 07:51:28,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 07:51:56,2022-08-24 07:52:03,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 07:52:31,2022-08-24 07:54:07,1:36,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 07:54:36,2022-08-24 08:20:08,25:32,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 08:20:44,2022-08-24 08:20:46,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 08:21:13,2022-08-24 08:21:19,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 08:21:52,2022-08-24 08:22:53,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 08:23:23,2022-08-24 08:27:26,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 08:27:56,2022-08-24 08:27:58,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 08:28:26,2022-08-24 08:28:31,0:05,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 08:29:00,2022-08-24 08:31:24,2:24,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 08:31:53,2022-08-24 08:42:18,10:25,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 08:42:51,2022-08-24 08:42:58,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 08:43:47,2022-08-24 08:50:00,6:13,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 08:50:25,2022-08-24 08:52:48,2:23,0:00,1:00,,,,,

35,Station 2 Que,2022-08-24 08:53:17,2022-08-24 09:40:45,47:28,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 09:41:17,2022-08-24 09:50:59,9:42,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 09:51:29,2022-08-24 09:51:46,0:17,0:15,0:16,,,,,

