Workbar:,9
Process:,EmptyLine
FileName:,20220819_958 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 09:59:22,2022-08-19 10:15:37,16:15,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-19 10:16:07,2022-08-19 10:21:33,5:26,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-19 10:22:03,2022-08-19 10:24:28,2:25,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-19 10:24:58,2022-08-19 10:27:55,2:57,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 10:28:26,2022-08-19 10:32:12,3:46,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-19 10:32:42,2022-08-19 10:34:43,2:01,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-19 10:35:13,2022-08-19 10:36:24,1:11,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-19 10:36:53,2022-08-19 10:37:19,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 10:37:49,2022-08-19 10:37:51,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 10:38:20,2022-08-19 10:41:53,3:33,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-19 10:42:26,2022-08-19 11:06:33,24:07,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 11:07:03,2022-08-19 11:09:23,2:20,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-19 11:09:53,2022-08-19 11:11:09,1:16,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-19 11:11:38,2022-08-19 11:12:59,1:21,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-19 11:13:28,2022-08-19 11:13:44,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-19 11:14:14,2022-08-19 11:14:17,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-19 11:14:47,2022-08-19 11:14:53,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 11:15:17,2022-08-19 11:16:27,1:10,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-19 11:16:56,2022-08-19 11:29:36,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 11:30:07,2022-08-19 11:30:10,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 11:30:37,2022-08-19 11:30:44,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 11:31:12,2022-08-19 11:32:49,1:37,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-19 11:33:19,2022-08-19 11:58:28,25:09,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 11:59:01,2022-08-19 11:59:03,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 11:59:31,2022-08-19 11:59:38,0:07,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-19 12:00:11,2022-08-19 12:03:00,2:49,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-19 12:03:30,2022-08-19 12:08:52,5:22,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-19 12:09:21,2022-08-19 12:09:24,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-19 12:09:51,2022-08-19 12:09:57,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-19 12:10:25,2022-08-19 12:12:48,2:23,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-19 12:13:17,2022-08-22 04:21:56,3848:39,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-22 04:22:29,2022-08-22 04:22:36,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-22 04:23:27,2022-08-22 04:24:48,1:21,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-22 04:25:12,2022-08-22 05:00:48,35:36,0:00,1:00,,,,,

35,Station 2 Que,2022-08-22 05:01:18,2022-08-22 06:33:44,92:26,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-22 06:34:16,2022-08-22 06:42:02,7:46,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-22 06:42:31,2022-08-22 06:45:41,3:10,0:15,0:16,,,,,

