Workbar:,14
Process:,EmptyLine
FileName:,20220907_1207 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 12:07:42,2022-09-07 12:13:54,6:12,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-07 12:14:25,2022-09-08 06:27:52,1093:27,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-08 06:28:23,2022-09-08 06:33:23,5:00,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-08 06:33:53,2022-09-08 06:36:03,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 06:36:33,2022-09-08 06:38:52,2:19,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-08 06:39:22,2022-09-08 06:46:57,7:35,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-08 06:47:26,2022-09-08 06:48:27,1:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-08 06:48:57,2022-09-08 06:49:30,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 06:50:01,2022-09-08 06:51:25,1:24,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 06:51:54,2022-09-08 06:57:28,5:34,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-08 06:58:01,2022-09-08 07:22:56,24:55,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 07:23:26,2022-09-08 07:32:49,9:23,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-08 07:33:20,2022-09-08 07:37:46,4:26,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-08 07:38:15,2022-09-08 07:43:43,5:28,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-08 07:44:13,2022-09-08 07:45:03,0:50,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-08 07:45:33,2022-09-08 08:11:58,26:25,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-08 08:12:33,2022-09-08 08:12:39,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 08:13:03,2022-09-08 08:22:26,9:23,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-08 08:23:27,2022-09-08 08:38:40,15:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 08:39:08,2022-09-08 08:39:11,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 08:39:39,2022-09-08 08:39:46,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 08:40:14,2022-09-08 08:42:40,2:26,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-08 08:43:15,2022-09-08 09:08:51,25:36,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 09:09:20,2022-09-08 09:09:23,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 09:09:50,2022-09-08 09:10:25,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 09:10:58,2022-09-08 09:13:32,2:34,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 09:14:02,2022-09-08 09:17:41,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 09:18:10,2022-09-08 09:18:13,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 09:18:41,2022-09-08 09:18:48,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 09:19:16,2022-09-08 09:20:23,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 09:20:52,2022-09-08 09:26:01,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 09:26:34,2022-09-08 09:26:41,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 09:27:32,2022-09-08 09:27:48,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 09:28:12,2022-09-08 09:28:59,0:47,0:00,1:00,,,,,

35,Station 3 Que,2022-09-08 09:29:30,2022-09-08 10:10:41,41:11,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 10:11:11,2022-09-08 10:18:50,7:39,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 10:19:20,2022-09-08 10:32:20,13:00,0:15,0:16,,,,,

