Workbar:,13
Process:,US26D
FileName:,20220906_555 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 05:56:13,2022-09-06 06:08:11,11:58,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-06 06:08:41,2022-09-06 07:42:52,94:11,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-06 07:43:23,2022-09-06 07:45:54,2:31,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-06 07:46:24,2022-09-06 07:48:33,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 07:49:04,2022-09-06 07:50:26,1:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-06 07:50:56,2022-09-06 07:54:04,3:08,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-06 07:54:33,2022-09-06 07:55:34,1:01,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-06 07:56:04,2022-09-06 07:56:37,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 07:57:07,2022-09-06 07:58:12,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 07:58:41,2022-09-06 07:58:43,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-06 07:59:16,2022-09-06 08:24:00,24:44,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 08:24:30,2022-09-06 08:26:45,2:15,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-06 08:27:16,2022-09-06 08:34:30,7:14,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-06 08:34:59,2022-09-06 08:36:34,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-06 08:37:04,2022-09-06 08:37:07,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-06 08:37:37,2022-09-06 08:51:59,14:22,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-06 08:52:29,2022-09-06 08:52:35,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 08:52:59,2022-09-06 08:57:53,4:54,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-06 08:58:22,2022-09-06 09:10:33,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 09:11:04,2022-09-06 09:11:07,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 09:11:35,2022-09-06 09:11:42,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 09:12:11,2022-09-06 09:16:28,4:17,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-06 09:17:02,2022-09-06 09:42:15,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 09:42:45,2022-09-06 09:42:48,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 09:43:16,2022-09-06 09:43:50,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 09:44:23,2022-09-06 09:45:53,1:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 09:46:23,2022-09-06 09:50:02,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 09:50:31,2022-09-06 09:50:34,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 09:51:02,2022-09-06 09:51:09,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 09:51:37,2022-09-06 09:54:28,2:51,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 09:54:58,2022-09-06 10:03:00,8:02,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 10:03:33,2022-09-06 10:03:41,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 10:04:31,2022-09-06 10:09:34,5:03,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 10:09:58,2022-09-06 10:13:23,3:25,0:00,1:00,,,,,

35,Station 2 Que,2022-09-06 10:13:52,2022-09-06 10:25:42,11:50,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 10:26:14,2022-09-06 10:33:34,7:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 10:34:04,2022-09-06 10:35:19,1:15,0:15,0:16,,,,,

