Workbar:,12
Process:,EmptyLine
FileName:,20220902_1151 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-02 11:51:37,2022-09-02 11:55:44,4:07,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-02 11:56:14,2022-09-02 12:02:22,6:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-02 12:02:53,2022-09-02 12:04:01,1:08,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-02 12:04:31,2022-09-02 12:06:41,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-02 12:07:12,2022-09-02 12:14:40,7:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-02 12:15:10,2022-09-02 12:20:38,5:28,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-02 12:21:08,2022-09-02 12:21:29,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-02 12:21:59,2022-09-02 12:22:32,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-02 12:23:02,2022-09-02 12:25:07,2:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-02 12:25:36,2022-09-02 12:26:57,1:21,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-02 12:27:27,2022-09-06 04:10:44,5263:17,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 04:11:17,2022-09-06 04:13:51,2:34,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-06 04:14:22,2022-09-06 04:15:11,0:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-06 04:15:40,2022-09-06 04:24:06,8:26,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-06 04:24:35,2022-09-06 04:24:58,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-06 04:25:28,2022-09-06 04:25:32,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-06 04:26:01,2022-09-06 04:26:07,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 04:26:31,2022-09-06 04:28:31,2:00,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-06 04:29:01,2022-09-06 04:43:44,14:43,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 04:44:15,2022-09-06 04:44:18,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 04:44:46,2022-09-06 04:44:53,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 04:45:22,2022-09-06 04:46:49,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-06 04:47:22,2022-09-06 05:12:36,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 05:13:07,2022-09-06 05:13:10,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 05:13:38,2022-09-06 05:14:11,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 05:14:44,2022-09-06 05:16:16,1:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 05:16:46,2022-09-06 05:20:25,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 05:20:54,2022-09-06 05:20:57,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 05:21:25,2022-09-06 05:21:32,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 05:22:00,2022-09-06 05:23:07,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 05:23:37,2022-09-06 05:28:46,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 05:29:19,2022-09-06 05:29:27,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 05:30:17,2022-09-06 05:30:35,0:18,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 05:30:59,2022-09-06 05:34:39,3:40,0:00,1:00,,,,,

35,Station 3 Que,2022-09-06 05:35:10,2022-09-06 06:10:31,35:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 06:11:02,2022-09-06 06:24:36,13:34,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 06:25:05,2022-09-06 07:44:14,79:09,0:15,0:16,,,,,

