Workbar:,7
Process:,US26DThinnerNickelCycle
FileName:,20220907_915 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 09:16:26,2022-09-07 09:27:40,11:14,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-07 09:28:09,2022-09-07 09:36:19,8:10,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-07 09:36:50,2022-09-07 09:42:54,6:04,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-07 09:43:25,2022-09-07 09:45:42,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 09:46:13,2022-09-07 09:47:35,1:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-07 09:48:05,2022-09-07 09:49:21,1:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-07 09:49:50,2022-09-07 09:51:06,1:16,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-07 09:51:36,2022-09-07 09:52:09,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 09:52:39,2022-09-07 09:53:45,1:06,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 09:54:14,2022-09-07 09:54:17,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-07 09:54:50,2022-09-07 10:19:08,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-07 10:19:38,2022-09-07 10:29:36,9:58,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-07 10:30:06,2022-09-07 10:30:08,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-07 10:30:37,2022-09-07 10:34:18,3:41,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-07 10:34:47,2022-09-07 10:37:33,2:46,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-07 10:38:03,2022-09-07 10:43:57,5:54,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-07 10:44:27,2022-09-07 10:44:33,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 10:44:57,2022-09-07 10:45:38,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-07 10:46:08,2022-09-07 10:58:19,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-07 10:58:50,2022-09-07 10:58:53,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-07 10:59:21,2022-09-07 10:59:28,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-07 10:59:57,2022-09-07 11:01:04,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-07 11:01:37,2022-09-07 11:11:51,10:14,10:00,11:00,,,,,

24,Station 35 Rinse,2022-09-07 11:12:22,2022-09-07 11:12:25,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-07 11:12:53,2022-09-07 11:13:27,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-07 11:14:00,2022-09-07 11:15:36,1:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-07 11:16:05,2022-09-07 11:20:02,3:57,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-07 11:20:31,2022-09-07 11:20:34,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-07 11:21:01,2022-09-07 11:21:08,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-07 11:21:36,2022-09-07 11:23:09,1:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-07 11:23:38,2022-09-07 11:31:00,7:22,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-07 11:31:32,2022-09-07 11:31:39,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-07 11:32:29,2022-09-07 11:36:32,4:03,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-07 11:36:56,2022-09-07 11:37:27,0:31,0:00,1:00,,,,,

35,Station 2 Que,2022-09-07 11:37:56,2022-09-08 06:34:16,1136:20,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 06:34:47,2022-09-08 06:42:12,7:25,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 06:42:42,2022-09-08 06:44:01,1:19,0:15,0:16,,,,,

