Workbar:,13
Process:,BrightCopper
FileName:,20220824_440 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 04:40:58,2022-08-24 04:54:47,13:49,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 04:55:17,2022-08-24 05:01:06,5:49,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 05:01:37,2022-08-24 05:06:01,4:24,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-24 05:06:32,2022-08-24 05:06:33,0:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 05:07:04,2022-08-24 05:09:22,2:18,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 05:09:52,2022-08-24 05:09:53,0:01,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 05:10:22,2022-08-24 05:13:19,2:57,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 05:13:48,2022-08-24 05:14:14,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 05:14:44,2022-08-24 05:14:46,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 05:15:14,2022-08-24 05:15:16,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-24 05:15:47,2022-08-24 05:40:07,24:20,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 05:40:40,2022-08-24 05:42:30,1:50,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 05:43:00,2022-08-24 05:48:23,5:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 05:48:52,2022-08-24 05:51:55,3:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 05:52:25,2022-08-24 05:52:26,0:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 05:52:56,2022-08-24 05:55:05,2:09,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 05:55:35,2022-08-24 05:55:40,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 05:56:04,2022-08-24 05:57:28,1:24,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 05:57:58,2022-08-24 06:43:04,45:06,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-24 06:43:36,2022-08-24 06:43:37,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 06:44:05,2022-08-24 06:44:11,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-24 06:45:05,2022-08-24 06:45:11,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-24 06:45:39,2022-08-24 06:48:08,2:29,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-24 06:48:37,2022-08-24 06:53:50,5:13,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-24 06:54:23,2022-08-24 06:54:30,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-24 06:55:20,2022-08-24 06:57:24,2:04,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-24 06:57:48,2022-08-24 07:01:46,3:58,0:00,1:00,,,,,

28,Station 2 Que,2022-08-24 07:02:15,2022-08-24 07:50:10,47:55,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-24 07:50:42,2022-08-24 07:58:23,7:41,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-24 07:58:53,2022-08-24 08:01:45,2:52,0:15,0:16,,,,,

