Workbar:,4
Process:,US26D
FileName:,20220819_611 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 06:12:37,2022-08-19 06:21:41,9:04,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-19 06:22:12,2022-08-19 06:35:56,13:44,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-19 06:36:27,2022-08-19 06:38:33,2:06,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-19 06:39:03,2022-08-19 06:41:34,2:31,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 06:42:05,2022-08-19 06:45:03,2:58,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-19 06:45:34,2022-08-19 06:46:10,0:36,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-19 06:46:39,2022-08-19 06:47:47,1:08,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-19 06:48:17,2022-08-19 06:48:43,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 06:49:13,2022-08-19 06:49:15,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 06:49:44,2022-08-19 06:49:46,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-19 06:50:16,2022-08-19 07:14:30,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 07:15:03,2022-08-19 07:18:12,3:09,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-19 07:18:42,2022-08-19 07:18:44,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-19 07:19:13,2022-08-19 07:19:15,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-19 07:19:45,2022-08-19 07:19:46,0:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-19 07:20:16,2022-08-19 07:21:58,1:42,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-19 07:22:28,2022-08-19 07:22:34,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 07:22:58,2022-08-19 07:46:52,23:54,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-19 07:47:23,2022-08-19 08:00:03,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 08:00:32,2022-08-19 08:00:34,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 08:01:02,2022-08-19 08:01:08,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 08:01:37,2022-08-19 08:02:39,1:02,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-19 08:03:08,2022-08-19 08:28:15,25:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 08:28:51,2022-08-19 08:28:53,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 08:29:20,2022-08-19 08:29:26,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-19 08:29:59,2022-08-19 08:32:12,2:13,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-19 08:32:42,2022-08-19 08:36:13,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-19 08:36:42,2022-08-19 08:36:44,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-19 08:37:11,2022-08-19 08:37:17,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-19 08:37:45,2022-08-19 08:38:46,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-19 08:39:15,2022-08-19 08:46:20,7:05,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-19 08:46:53,2022-08-19 08:47:00,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-19 08:47:50,2022-08-19 08:53:23,5:33,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-19 08:53:47,2022-08-19 08:57:01,3:14,0:00,1:00,,,,,

35,Station 3 Que,2022-08-19 08:57:32,2022-08-19 09:30:45,33:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-19 09:31:15,2022-08-19 09:39:07,7:52,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-19 09:39:37,2022-08-19 09:43:13,3:36,0:15,0:16,,,,,

