Workbar:,5
Process:,EmptyLine
FileName:,20220823_938 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-23 09:39:25,2022-08-23 09:51:43,12:18,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-23 09:52:12,2022-08-23 09:58:50,6:38,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-23 09:59:20,2022-08-23 10:07:32,8:12,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-23 10:08:02,2022-08-23 10:10:27,2:25,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-23 10:10:58,2022-08-23 10:12:18,1:20,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-23 10:12:48,2022-08-23 10:14:02,1:14,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-23 10:14:32,2022-08-23 10:14:48,0:16,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-23 10:15:18,2022-08-23 10:15:44,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 10:16:14,2022-08-23 10:17:55,1:41,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 10:18:24,2022-08-23 10:19:39,1:15,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-23 10:20:12,2022-08-23 10:44:45,24:33,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 10:45:15,2022-08-23 10:47:06,1:51,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-23 10:47:36,2022-08-23 10:49:32,1:56,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-23 10:50:01,2022-08-23 10:53:07,3:06,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-23 10:53:37,2022-08-23 10:53:53,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-23 10:54:23,2022-08-23 10:54:26,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-23 10:54:55,2022-08-23 10:55:02,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 10:55:25,2022-08-23 10:56:01,0:36,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-23 10:56:33,2022-08-23 11:10:42,14:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-23 11:11:10,2022-08-23 11:11:12,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-23 11:11:40,2022-08-23 11:11:46,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-23 11:12:15,2022-08-23 11:14:33,2:18,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-23 11:15:04,2022-08-24 04:02:37,1007:33,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 04:03:10,2022-08-24 04:03:13,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 04:03:40,2022-08-24 04:03:46,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 04:04:19,2022-08-24 04:07:44,3:25,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 04:08:13,2022-08-24 04:12:44,4:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 04:13:13,2022-08-24 04:13:15,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 04:13:43,2022-08-24 04:13:49,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 04:14:18,2022-08-24 04:15:26,1:08,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 04:15:55,2022-08-24 04:21:35,5:40,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 04:22:08,2022-08-24 04:22:15,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 04:23:04,2022-08-24 04:30:47,7:43,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 04:31:11,2022-08-24 04:34:40,3:29,0:00,1:00,,,,,

35,Station 4 Que,2022-08-24 04:35:12,2022-08-24 05:16:21,41:09,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 05:16:50,2022-08-24 05:25:37,8:47,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 05:26:07,2022-08-24 05:32:57,6:50,0:15,0:16,,,,,

