Workbar:,6
Process:,US26D
FileName:,20220830_842 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 08:42:42,2022-08-30 09:01:15,18:33,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-30 09:01:45,2022-08-30 09:06:56,5:11,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-30 09:07:27,2022-08-30 09:09:36,2:09,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-30 09:10:06,2022-08-30 09:12:58,2:52,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 09:13:29,2022-08-30 09:15:29,2:00,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-30 09:15:59,2022-08-30 09:18:32,2:33,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-30 09:19:01,2022-08-30 09:19:05,0:04,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-30 09:19:34,2022-08-30 09:20:07,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 09:20:37,2022-08-30 09:22:14,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 09:22:43,2022-08-30 09:22:46,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-30 09:23:19,2022-08-30 09:47:29,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 09:47:59,2022-08-30 09:51:27,3:28,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-30 09:51:58,2022-08-30 09:59:49,7:51,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-30 10:00:18,2022-08-30 10:04:49,4:31,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-30 10:05:19,2022-08-30 10:05:22,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-30 10:05:52,2022-08-30 10:10:41,4:49,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-30 10:11:12,2022-08-30 10:11:18,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 10:11:42,2022-08-30 10:15:19,3:37,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 10:15:49,2022-08-30 10:28:00,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 10:28:31,2022-08-30 10:28:34,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 10:29:02,2022-08-30 10:29:09,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 10:29:38,2022-08-30 10:33:37,3:59,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-30 10:34:11,2022-08-30 10:59:25,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 10:59:56,2022-08-30 10:59:59,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 11:00:26,2022-08-30 11:01:00,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 11:01:33,2022-08-30 11:04:07,2:34,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 11:04:36,2022-08-30 11:08:16,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 11:08:45,2022-08-30 11:08:48,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 11:09:16,2022-08-30 11:09:23,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 11:09:52,2022-08-30 11:12:36,2:44,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 11:13:06,2022-08-30 11:21:13,8:07,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 11:21:46,2022-08-30 11:21:54,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 11:22:44,2022-08-30 11:30:00,7:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 11:30:25,2022-08-30 11:31:21,0:56,0:00,1:00,,,,,

35,Station 2 Que,2022-08-30 11:31:51,2022-08-30 11:53:04,21:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 11:53:36,2022-08-30 12:02:47,9:11,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 12:03:17,2022-08-30 12:05:36,2:19,0:15,0:16,,,,,

