Workbar:,12
Process:,10B Copper
FileName:,20220816_451 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 04:54:40,2022-08-16 04:56:18,1:38,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 04:56:47,2022-08-16 05:13:19,16:32,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 05:13:49,2022-08-16 05:13:51,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-16 05:14:21,2022-08-16 05:16:22,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 05:16:52,2022-08-16 05:19:14,2:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 05:19:43,2022-08-16 05:21:47,2:04,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 05:22:15,2022-08-16 05:23:42,1:27,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 05:24:11,2022-08-16 05:24:37,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 05:25:06,2022-08-16 05:25:08,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 05:25:37,2022-08-16 05:25:39,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-16 05:26:11,2022-08-16 05:50:26,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 05:50:55,2022-08-16 05:51:47,0:52,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 05:52:16,2022-08-16 05:52:19,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 05:52:47,2022-08-16 05:52:49,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 05:53:18,2022-08-16 05:53:20,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 05:53:49,2022-08-16 05:54:41,0:52,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 05:55:10,2022-08-16 05:55:17,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 05:55:40,2022-08-16 06:03:32,7:52,0:00,10:00,,,,,

19,Station 42 Rinse,2022-08-16 06:04:35,2022-08-16 06:16:50,12:15,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-08-16 06:17:19,2022-08-16 06:35:13,17:54,1:00,2:00,,,,,

21,Station 44 Dryer,2022-08-16 06:35:43,2022-08-16 06:51:28,15:45,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-08-16 06:52:00,2022-08-16 06:52:07,0:07,0:00,0:00,,,,,

23,Station 51 Unload,2022-08-16 06:52:57,2022-08-16 06:54:51,1:54,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-08-16 06:55:15,2022-08-16 07:07:27,12:12,0:00,1:00,,,,,

25,Station 2 Que,2022-08-16 07:07:56,2022-08-16 07:58:38,50:42,0:00,2:30,,,,,

26,Station 5 Strip,2022-08-16 07:59:09,2022-08-16 08:06:55,7:46,7:00,7:30,,,,,

27,Station 6 Rinse,2022-08-16 08:07:24,2022-08-16 08:20:42,13:18,0:15,0:16,,,,,

