Workbar:,9
Process:,US26D
FileName:,20220808_804 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-08 08:06:00,2022-08-08 08:06:20,0:20,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-08 08:06:49,2022-08-08 08:17:06,10:17,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-08 08:17:36,2022-08-08 08:17:38,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-08 08:18:08,2022-08-08 08:24:09,6:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-08 08:24:40,2022-08-08 08:29:54,5:14,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-08 08:30:23,2022-08-08 08:32:13,1:50,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-08 08:32:42,2022-08-08 08:33:31,0:49,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-08 08:34:00,2022-08-08 08:34:33,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-08 08:35:03,2022-08-08 08:36:39,1:36,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-08 08:37:07,2022-08-08 08:54:34,17:27,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-08 08:55:03,2022-08-08 09:19:24,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-08 09:19:57,2022-08-08 09:22:36,2:39,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-08 09:23:05,2022-08-10 07:49:40,2786:35,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-10 07:50:42,2022-08-10 09:25:35,94:53,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-10 09:26:31,2022-08-10 09:36:00,9:29,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-10 09:36:57,2022-08-10 09:47:58,11:01,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-10 09:48:45,2022-08-10 09:48:56,0:11,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-10 09:49:19,2022-08-10 09:49:48,0:29,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-10 09:50:35,2022-08-10 10:03:58,13:23,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-10 10:04:30,2022-08-10 10:04:32,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-10 10:05:00,2022-08-10 10:05:07,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-10 10:05:36,2022-08-10 10:11:50,6:14,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-10 10:12:21,2022-08-10 10:37:32,25:11,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-10 10:38:06,2022-08-10 10:38:08,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-10 10:39:48,2022-08-10 12:04:42,84:54,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-10 12:05:15,2022-08-10 12:06:54,1:39,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-10 12:07:23,2022-08-11 04:14:16,966:53,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-11 04:14:45,2022-08-11 04:14:47,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-11 04:15:15,2022-08-11 07:55:48,220:33,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-11 07:56:16,2022-08-11 08:18:49,22:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-11 08:19:18,2022-08-11 08:36:10,16:52,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-11 08:36:43,2022-08-11 08:36:50,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-11 08:37:40,2022-08-11 08:40:55,3:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-11 08:41:19,2022-08-11 08:42:11,0:52,0:00,1:00,,,,,

35,Station 3 Que,2022-08-11 08:42:41,2022-08-12 04:36:46,1194:05,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-12 04:37:16,2022-08-12 04:46:00,8:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-12 04:46:28,2022-08-12 04:46:53,0:25,0:15,0:16,,,,,

