Workbar:,7
Process:,NickelOnly
FileName:,20220824_901 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 09:01:34,2022-08-24 09:09:33,7:59,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 09:10:03,2022-08-24 09:15:20,5:17,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 09:15:50,2022-08-24 09:17:33,1:43,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-24 09:18:03,2022-08-24 09:20:16,2:13,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 09:20:47,2022-08-24 09:30:16,9:29,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 09:30:47,2022-08-24 09:35:48,5:01,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 09:36:17,2022-08-24 09:36:19,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 09:36:48,2022-08-24 09:37:14,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 09:37:44,2022-08-24 09:37:46,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 09:39:38,2022-08-24 09:39:39,0:01,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-24 09:40:09,2022-08-24 10:04:27,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 10:05:01,2022-08-24 10:08:01,3:00,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 10:08:31,2022-08-24 10:11:06,2:35,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 10:11:35,2022-08-24 10:17:18,5:43,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 10:17:47,2022-08-24 10:17:49,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 10:18:19,2022-08-24 10:20:01,1:42,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 10:20:30,2022-08-24 10:20:36,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 10:21:00,2022-08-24 10:24:30,3:30,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 10:24:59,2022-08-24 10:37:41,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 10:38:12,2022-08-24 10:38:14,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 10:38:42,2022-08-24 10:38:48,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 10:39:17,2022-08-24 10:40:18,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-24 10:40:49,2022-08-24 11:06:45,25:56,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 11:07:18,2022-08-24 11:07:20,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 11:07:48,2022-08-24 11:07:54,0:06,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-24 11:08:34,2022-08-24 11:08:40,0:06,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-24 11:09:08,2022-08-24 11:10:09,1:01,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-24 11:10:38,2022-08-24 11:16:35,5:57,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-24 11:17:08,2022-08-24 11:17:16,0:08,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-24 11:18:06,2022-08-24 11:22:22,4:16,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-24 11:22:46,2022-08-24 11:25:32,2:46,0:00,1:00,,,,,

32,Station 2 Que,2022-08-24 11:26:01,2022-08-24 12:08:40,42:39,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-24 12:09:12,2022-08-24 12:16:53,7:41,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-24 12:17:23,2022-08-24 12:21:06,3:43,0:15,0:16,,,,,

