Workbar:,14
Process:,EmptyLine
FileName:,20220819_1042 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 10:42:43,2022-08-19 10:56:10,13:27,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-19 10:56:40,2022-08-19 11:01:35,4:55,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-19 11:02:06,2022-08-19 11:04:04,1:58,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-19 11:04:35,2022-08-19 11:07:28,2:53,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 11:07:59,2022-08-19 11:10:16,2:17,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-19 11:10:47,2022-08-19 11:12:01,1:14,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-19 11:12:30,2022-08-19 11:15:17,2:47,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-19 11:15:47,2022-08-19 11:16:13,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 11:16:43,2022-08-19 11:16:45,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 11:17:14,2022-08-19 11:17:30,0:16,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-19 11:18:03,2022-08-19 11:42:18,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 11:42:48,2022-08-19 11:44:10,1:22,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-19 11:44:40,2022-08-19 11:44:46,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-19 11:45:15,2022-08-19 11:50:07,4:52,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-19 11:50:36,2022-08-19 11:50:52,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-19 11:51:22,2022-08-19 11:51:24,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-19 11:51:54,2022-08-19 11:52:01,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 11:52:24,2022-08-19 11:53:50,1:26,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-19 11:54:21,2022-08-19 12:06:52,12:31,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 12:07:21,2022-08-19 12:07:23,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 12:07:51,2022-08-19 12:07:57,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 12:08:26,2022-08-19 12:10:57,2:31,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-19 12:11:28,2022-08-22 04:17:03,3845:35,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-22 04:17:36,2022-08-22 04:17:38,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-22 04:18:06,2022-08-22 04:18:12,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-22 04:18:45,2022-08-22 04:20:24,1:39,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-22 04:20:53,2022-08-22 04:24:37,3:44,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-22 04:25:06,2022-08-22 05:03:23,38:17,0:00,0:15,,,,,

32,Station 45 Unload Shuttle,2022-08-22 05:05:48,2022-08-22 05:06:17,0:29,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-22 05:07:07,2022-08-22 05:22:20,15:13,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-22 05:22:44,2022-08-22 05:22:57,0:13,0:00,1:00,,,,,

35,Station 3 Que,2022-08-22 05:23:28,2022-08-22 06:49:34,86:06,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-22 06:50:05,2022-08-22 07:02:17,12:12,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-22 07:02:47,2022-08-22 07:27:51,25:04,0:15,0:16,,,,,

