Workbar:,11
Process:,BrightCopper
FileName:,20220816_521 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 05:24:20,2022-08-16 05:27:19,2:59,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 05:27:48,2022-08-16 05:34:20,6:32,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 05:34:50,2022-08-16 05:38:00,3:10,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-16 05:38:29,2022-08-16 05:41:48,3:19,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 05:42:18,2022-08-16 05:44:17,1:59,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 05:44:46,2022-08-16 05:44:48,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 05:45:16,2022-08-16 05:47:04,1:48,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 05:47:33,2022-08-16 05:47:59,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 05:48:28,2022-08-16 05:48:30,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 05:48:59,2022-08-16 05:51:08,2:09,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-16 05:51:39,2022-08-16 06:15:48,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 06:16:18,2022-08-16 06:18:18,2:00,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 06:18:48,2022-08-16 06:25:34,6:46,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 06:26:02,2022-08-16 06:33:11,7:09,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 06:33:40,2022-08-16 06:33:42,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 06:34:11,2022-08-16 06:37:15,3:04,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 06:37:44,2022-08-16 06:37:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 06:38:14,2022-08-16 06:41:43,3:29,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-16 06:42:15,2022-08-16 07:32:12,49:57,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-16 07:32:41,2022-08-16 07:32:43,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 07:33:11,2022-08-16 07:33:17,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-16 07:34:11,2022-08-16 07:34:57,0:46,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-16 07:35:25,2022-08-16 07:46:33,11:08,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-16 07:47:02,2022-08-16 08:03:07,16:05,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-16 08:03:40,2022-08-16 08:03:46,0:06,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-16 08:04:36,2022-08-16 08:07:18,2:42,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-16 08:07:42,2022-08-16 08:24:28,16:46,0:00,1:00,,,,,

28,Station 3 Que,2022-08-16 08:24:58,2022-08-16 09:16:24,51:26,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-16 09:16:54,2022-08-16 09:25:43,8:49,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-16 09:26:12,2022-08-16 09:31:04,4:52,0:15,0:16,,,,,

