Workbar:,6
Process:,US26D
FileName:,20220808_925 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-08 09:25:46,2022-08-08 09:26:04,0:18,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-08 09:26:33,2022-08-08 09:34:14,7:41,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-08 09:34:43,2022-08-08 09:37:49,3:06,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-08 09:38:18,2022-08-08 09:40:28,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-08 09:40:58,2022-08-08 09:42:58,2:00,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-08 09:43:28,2022-08-08 09:48:10,4:42,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-08 09:48:38,2022-08-08 09:48:59,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-08 09:49:28,2022-08-08 09:51:16,1:48,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-08 09:51:46,2022-08-08 09:51:48,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-08 09:52:17,2022-08-10 10:23:25,2911:08,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-10 10:23:54,2022-08-10 12:05:33,101:39,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-10 12:06:05,2022-08-10 12:06:58,0:53,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-10 12:07:28,2022-08-10 12:08:15,0:47,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-10 12:08:43,2022-08-12 04:08:11,2399:28,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 04:08:40,2022-08-12 04:09:04,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 04:09:33,2022-08-12 04:09:53,0:20,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 04:10:22,2022-08-12 04:10:28,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 04:10:51,2022-08-12 04:23:46,12:55,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-12 04:24:16,2022-08-12 04:36:27,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 04:36:59,2022-08-12 04:37:01,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 04:37:29,2022-08-12 04:37:36,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 04:39:19,2022-08-12 04:49:27,10:08,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-12 04:49:56,2022-08-12 05:15:06,25:10,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-12 05:15:41,2022-08-12 05:15:44,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-12 05:16:12,2022-08-12 05:16:46,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-12 05:17:19,2022-08-12 05:19:15,1:56,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-12 05:19:44,2022-08-12 05:28:27,8:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-12 05:28:56,2022-08-12 05:28:59,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-12 05:29:27,2022-08-12 08:05:12,155:45,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-12 08:05:40,2022-08-12 08:14:01,8:21,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-12 08:14:31,2022-08-12 08:23:17,8:46,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-12 08:23:50,2022-08-12 08:23:57,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-12 08:24:47,2022-08-12 08:26:54,2:07,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-12 08:27:19,2022-08-12 08:31:14,3:55,0:00,1:00,,,,,

35,Station 2 Que,2022-08-12 08:31:42,2022-08-12 08:40:58,9:16,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-12 08:41:29,2022-08-12 08:49:26,7:57,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-12 08:49:55,2022-08-12 08:50:20,0:25,0:15,0:16,,,,,

