Workbar:,13
Process:,US26D
FileName:,20220830_923 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 09:23:45,2022-08-30 09:36:44,12:59,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-30 09:37:14,2022-08-30 09:46:13,8:59,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-30 09:46:43,2022-08-30 09:50:33,3:50,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-30 09:51:02,2022-08-30 09:53:22,2:20,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 09:53:53,2022-08-30 09:57:07,3:14,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-30 09:57:37,2022-08-30 09:58:59,1:22,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-30 09:59:28,2022-08-30 10:00:40,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-30 10:01:10,2022-08-30 10:01:44,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 10:02:13,2022-08-30 10:02:16,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 10:02:45,2022-08-30 10:02:48,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-30 10:03:20,2022-08-30 10:27:46,24:26,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 10:28:16,2022-08-30 10:38:47,10:31,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-30 10:39:17,2022-08-30 10:40:44,1:27,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-30 10:41:13,2022-08-30 10:41:16,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-30 10:41:45,2022-08-30 10:43:26,1:41,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-30 10:43:56,2022-08-30 10:47:06,3:10,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-30 10:47:35,2022-08-30 10:47:42,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 10:48:05,2022-08-30 10:48:46,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 10:49:16,2022-08-30 11:02:05,12:49,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 11:02:37,2022-08-30 11:02:40,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 11:03:07,2022-08-30 11:03:13,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 11:03:42,2022-08-30 11:05:10,1:28,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-30 11:05:43,2022-08-30 11:30:57,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 11:31:28,2022-08-30 11:31:31,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 11:31:59,2022-08-30 11:32:33,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 11:33:05,2022-08-30 11:35:40,2:35,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 11:36:10,2022-08-30 11:39:49,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 11:40:18,2022-08-30 11:40:21,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 11:40:49,2022-08-30 11:40:56,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 11:41:24,2022-08-30 11:44:11,2:47,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 11:44:40,2022-08-30 11:49:49,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 11:50:22,2022-08-30 11:50:29,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 11:51:18,2022-08-30 11:55:49,4:31,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 11:56:13,2022-08-30 11:56:48,0:35,0:00,1:00,,,,,

35,Station 2 Que,2022-08-30 11:57:18,2022-08-30 12:33:44,36:26,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 12:34:16,2022-08-30 12:41:32,7:16,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 12:42:01,2022-08-30 12:42:51,0:50,0:15,0:16,,,,,

