Workbar:,13
Process:,NickelOnly
FileName:,20220819_705 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 07:08:28,2022-08-19 07:15:34,7:06,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-19 07:16:04,2022-08-19 07:20:53,4:49,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-19 07:21:24,2022-08-19 07:23:07,1:43,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-19 07:23:37,2022-08-19 07:26:01,2:24,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 07:26:32,2022-08-19 07:26:34,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-19 07:27:04,2022-08-19 07:27:06,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-19 07:27:35,2022-08-19 07:27:37,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-19 07:28:07,2022-08-19 07:28:33,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 07:29:04,2022-08-19 07:31:01,1:57,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 07:31:30,2022-08-19 07:31:32,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-19 07:32:02,2022-08-19 07:56:17,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 07:56:50,2022-08-19 08:01:57,5:07,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-19 08:02:27,2022-08-19 08:04:44,2:17,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-19 08:05:14,2022-08-19 08:06:49,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-19 08:07:19,2022-08-19 08:07:21,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-19 08:07:51,2022-08-19 08:09:18,1:27,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-19 08:09:48,2022-08-19 08:09:54,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 08:10:18,2022-08-19 08:10:25,0:07,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-19 08:10:56,2022-08-19 08:23:11,12:15,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 08:23:39,2022-08-19 08:23:41,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 08:24:09,2022-08-19 08:24:15,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 08:24:44,2022-08-19 08:30:23,5:39,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-19 08:30:51,2022-08-19 08:56:20,25:29,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 08:56:55,2022-08-19 08:56:57,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 08:57:25,2022-08-19 08:57:32,0:07,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-19 08:58:11,2022-08-19 09:01:36,3:25,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-19 09:02:05,2022-08-19 09:07:57,5:52,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-19 09:08:26,2022-08-19 09:15:29,7:03,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-19 09:16:02,2022-08-19 09:16:09,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-19 09:16:59,2022-08-19 09:23:14,6:15,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-19 09:23:40,2022-08-19 09:25:40,2:00,0:00,1:00,,,,,

32,Station 2 Que,2022-08-19 09:26:09,2022-08-19 10:03:26,37:17,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-19 10:03:58,2022-08-19 10:11:26,7:28,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-19 10:11:55,2022-08-19 10:16:16,4:21,0:15,0:16,,,,,

