Workbar:,9
Process:,US26D
FileName:,20220816_1029 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 10:30:53,2022-08-16 10:41:29,10:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 10:41:59,2022-08-16 10:49:19,7:20,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 10:49:49,2022-08-16 10:49:51,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-16 10:50:21,2022-08-16 10:52:56,2:35,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 10:53:26,2022-08-16 10:54:33,1:07,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 10:55:03,2022-08-16 10:56:31,1:28,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 10:57:00,2022-08-16 10:59:49,2:49,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 11:00:18,2022-08-16 11:00:44,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 11:01:14,2022-08-16 11:01:16,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 11:01:45,2022-08-16 11:01:47,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-16 11:02:17,2022-08-16 11:26:44,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 11:27:16,2022-08-16 11:32:02,4:46,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 11:32:32,2022-08-16 11:43:26,10:54,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 11:43:55,2022-08-16 11:46:56,3:01,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 11:47:26,2022-08-16 11:48:46,1:20,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 11:49:15,2022-08-16 12:15:47,26:32,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 12:16:16,2022-08-16 12:16:22,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 12:16:45,2022-08-16 12:19:11,2:26,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 12:19:41,2022-08-16 12:32:24,12:43,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 12:32:55,2022-08-16 12:32:56,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 12:33:24,2022-08-16 12:33:30,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 12:33:59,2022-08-16 12:35:00,1:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-16 12:35:29,2022-08-16 13:02:32,27:03,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 13:03:08,2022-08-16 13:03:10,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 13:03:38,2022-08-16 13:03:44,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 13:04:17,2022-08-16 13:07:21,3:04,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 13:07:51,2022-08-16 13:22:13,14:22,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 13:22:42,2022-08-16 13:22:44,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-16 13:23:11,2022-08-16 13:23:17,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 13:23:45,2022-08-16 13:34:17,10:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 13:34:46,2022-08-16 13:59:25,24:39,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-16 14:01:07,2022-08-17 04:13:52,852:45,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-17 04:14:42,2022-08-17 04:18:56,4:14,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-17 04:19:20,2022-08-18 08:21:25,1682:05,0:00,1:00,,,,,

35,Station 2 Que,2022-08-18 08:21:54,2022-08-18 09:24:44,62:50,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-18 09:25:16,2022-08-18 09:32:36,7:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-18 09:33:06,2022-08-18 09:37:27,4:21,0:15,0:16,,,,,

