Workbar:,7
Process:,US26D
FileName:,20220823_427 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-23 04:27:47,2022-08-23 04:47:42,19:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-23 04:48:11,2022-08-23 05:28:35,40:24,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-23 05:29:06,2022-08-23 05:36:06,7:00,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-23 05:36:36,2022-08-23 05:39:28,2:52,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-23 05:39:59,2022-08-23 05:47:05,7:06,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-23 05:47:35,2022-08-23 05:48:33,0:58,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-23 05:49:02,2022-08-23 05:51:54,2:52,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-23 05:52:24,2022-08-23 05:52:50,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 05:53:20,2022-08-23 05:53:22,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 05:53:51,2022-08-23 05:53:53,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-23 05:54:23,2022-08-23 06:50:02,55:39,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 06:50:35,2022-08-23 07:09:42,19:07,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-23 07:10:12,2022-08-23 07:17:30,7:18,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-23 07:17:59,2022-08-23 07:25:40,7:41,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-23 07:26:18,2022-08-23 07:27:52,1:34,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-23 07:28:22,2022-08-23 07:41:36,13:14,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-23 07:42:05,2022-08-23 07:42:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 07:42:35,2022-08-23 07:46:07,3:32,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-23 07:46:38,2022-08-23 07:59:18,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-23 07:59:47,2022-08-23 07:59:49,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-23 08:00:17,2022-08-23 08:00:23,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-23 08:00:52,2022-08-23 08:01:53,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-23 08:02:24,2022-08-23 08:27:58,25:34,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-23 08:28:32,2022-08-23 08:28:34,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-23 08:29:02,2022-08-23 08:29:08,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-23 08:29:41,2022-08-23 08:31:54,2:13,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-23 08:32:23,2022-08-23 08:36:27,4:04,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-23 08:36:56,2022-08-23 08:36:58,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-23 08:37:25,2022-08-23 08:37:31,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-23 08:38:00,2022-08-23 08:39:06,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-23 08:39:36,2022-08-23 08:55:52,16:16,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-23 08:56:25,2022-08-23 08:56:32,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-23 08:57:21,2022-08-23 09:05:16,7:55,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-23 09:05:40,2022-08-23 09:06:11,0:31,0:00,1:00,,,,,

35,Station 2 Que,2022-08-23 09:06:40,2022-08-23 09:09:36,2:56,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 09:10:08,2022-08-23 09:18:00,7:52,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 09:18:30,2022-08-23 09:18:46,0:16,0:15,0:16,,,,,

