Workbar:,7
Process:,US26D
FileName:,20220815_830 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 08:31:28,2022-08-15 08:37:17,5:49,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 08:37:47,2022-08-15 08:45:44,7:57,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 08:46:15,2022-08-15 08:48:26,2:11,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-15 08:48:55,2022-08-15 08:51:24,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 08:51:55,2022-08-15 08:54:23,2:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 08:54:53,2022-08-15 08:54:55,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 08:55:23,2022-08-15 08:58:14,2:51,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 08:58:44,2022-08-15 08:59:09,0:25,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 08:59:39,2022-08-15 08:59:41,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 09:00:09,2022-08-15 09:00:11,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-15 09:00:41,2022-08-15 09:25:02,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 09:25:34,2022-08-15 09:30:15,4:41,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 09:30:45,2022-08-15 09:32:56,2:11,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 09:33:24,2022-08-15 09:34:42,1:18,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 09:35:11,2022-08-15 09:35:13,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 09:35:43,2022-08-15 09:43:52,8:09,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 09:44:22,2022-08-15 09:44:28,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 09:44:51,2022-08-15 09:47:05,2:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-15 09:47:36,2022-08-15 10:04:49,17:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-15 10:05:17,2022-08-15 10:05:19,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 10:05:47,2022-08-15 10:05:53,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-15 10:06:22,2022-08-15 10:08:39,2:17,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-15 10:09:10,2022-08-15 10:34:58,25:48,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-15 10:35:32,2022-08-15 10:35:34,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-15 10:36:01,2022-08-15 10:36:07,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-15 10:36:40,2022-08-15 10:37:41,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-15 10:38:11,2022-08-15 10:42:14,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-15 10:42:44,2022-08-15 10:42:46,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-15 10:43:13,2022-08-15 10:45:39,2:26,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-15 10:46:07,2022-08-15 11:00:28,14:21,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-15 11:00:58,2022-08-15 11:14:33,13:35,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-15 11:15:06,2022-08-15 11:15:12,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-15 11:16:02,2022-08-15 11:18:07,2:05,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-15 11:18:31,2022-08-15 11:33:16,14:45,0:00,1:00,,,,,

35,Station 3 Que,2022-08-15 11:33:46,2022-08-15 12:27:51,54:05,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 12:28:21,2022-08-15 12:36:11,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 12:36:40,2022-08-15 12:36:56,0:16,0:15,0:16,,,,,

