Workbar:,8
Process:,EmptyLine
FileName:,20220831_1110 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 11:11:30,2022-08-31 11:24:27,12:57,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-31 11:24:57,2022-08-31 11:30:23,5:26,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-31 11:30:54,2022-08-31 11:33:01,2:07,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-31 11:33:32,2022-08-31 11:36:00,2:28,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 11:36:31,2022-08-31 11:37:40,1:09,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-31 11:38:10,2022-08-31 11:40:05,1:55,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-31 11:40:34,2022-08-31 11:42:33,1:59,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-31 11:43:03,2022-08-31 11:43:36,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 11:44:06,2022-08-31 11:45:07,1:01,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 11:45:36,2022-08-31 11:46:38,1:02,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-31 11:47:10,2022-08-31 12:12:46,25:36,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 12:13:16,2022-08-31 12:22:01,8:45,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-31 12:22:31,2022-08-31 12:31:44,9:13,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-31 12:32:14,2022-08-31 12:36:14,4:00,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-31 12:36:44,2022-08-31 12:37:08,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-31 12:37:38,2022-08-31 12:37:41,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-31 12:38:11,2022-08-31 12:38:17,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 12:38:40,2022-08-31 12:38:54,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-31 12:39:26,2022-08-31 12:53:45,14:19,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 12:54:14,2022-08-31 12:54:17,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 12:54:45,2022-08-31 12:55:41,0:56,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 12:56:10,2022-08-31 12:57:17,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-31 12:57:53,2022-08-31 13:24:44,26:51,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 13:25:13,2022-08-31 13:25:16,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 13:25:44,2022-08-31 13:26:40,0:56,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 13:27:13,2022-08-31 13:31:54,4:41,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 13:32:24,2022-08-31 13:36:03,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 13:36:32,2022-08-31 13:36:35,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 13:37:03,2022-08-31 13:37:10,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 13:37:38,2022-08-31 13:41:38,4:00,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 13:42:08,2022-09-01 05:21:38,939:30,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-01 05:22:11,2022-09-01 05:22:18,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-01 05:23:08,2022-09-01 05:23:09,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-01 05:23:34,2022-09-01 05:24:02,0:28,0:00,1:00,,,,,

35,Station 3 Que,2022-09-01 05:24:33,2022-09-01 06:09:14,44:41,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-01 06:09:45,2022-09-01 06:17:24,7:39,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-01 06:17:54,2022-09-01 06:18:19,0:25,0:15,0:16,,,,,

