Workbar:,8
Process:,10B Copper
FileName:,20220909_743 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 07:46:22,2022-09-09 08:05:50,19:28,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-09 08:06:20,2022-09-09 08:13:19,6:59,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-09 08:13:49,2022-09-09 08:20:34,6:45,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-09 08:21:03,2022-09-09 08:23:12,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 08:23:43,2022-09-09 08:29:23,5:40,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-09 08:29:52,2022-09-09 08:31:18,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-09 08:31:47,2022-09-09 08:33:27,1:40,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-09 08:33:56,2022-09-09 08:34:30,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 08:34:59,2022-09-09 08:35:02,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 08:35:31,2022-09-09 08:35:33,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-09 08:36:03,2022-09-09 09:00:15,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 09:00:48,2022-09-09 09:01:42,0:54,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-09 09:02:12,2022-09-09 09:02:15,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-09 09:02:43,2022-09-09 09:02:46,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-09 09:03:15,2022-09-09 09:03:18,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-09 09:03:48,2022-09-09 09:03:51,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-09 09:04:21,2022-09-09 09:04:27,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 09:04:51,2022-09-09 09:05:31,0:40,0:00,10:00,,,,,

19,Station 42 Rinse,2022-09-09 09:06:34,2022-09-09 09:06:41,0:07,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-09-09 09:07:09,2022-09-09 09:09:27,2:18,1:00,2:00,,,,,

21,Station 44 Dryer,2022-09-09 09:09:56,2022-09-09 09:19:43,9:47,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-09-09 09:20:15,2022-09-09 09:20:23,0:08,0:00,0:00,,,,,

23,Station 51 Unload,2022-09-09 09:21:13,2022-09-09 09:22:25,1:12,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-09-09 09:22:49,2022-09-09 09:23:02,0:13,0:00,1:00,,,,,

25,Station 4 Que,2022-09-09 09:23:34,2022-09-09 09:55:54,32:20,0:00,2:30,,,,,

26,Station 5 Strip,2022-09-09 09:56:23,2022-09-09 10:05:42,9:19,7:00,7:30,,,,,

27,Station 6 Rinse,2022-09-09 10:06:11,2022-09-09 10:07:47,1:36,0:15,0:16,,,,,

