Workbar:,8
Process:,US26D
FileName:,20220915_754 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 07:54:45,2022-09-15 08:10:52,16:07,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 08:11:23,2022-09-15 08:17:07,5:44,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 08:17:38,2022-09-15 08:19:47,2:09,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-15 08:20:17,2022-09-15 08:22:27,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 08:22:58,2022-09-15 08:24:06,1:08,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 08:24:37,2022-09-15 08:27:48,3:11,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 08:28:18,2022-09-15 08:28:20,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 08:28:50,2022-09-15 08:29:23,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 08:29:53,2022-09-15 08:29:56,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 08:30:25,2022-09-15 08:30:27,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-15 08:31:00,2022-09-15 08:55:23,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 08:55:53,2022-09-15 09:08:18,12:25,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 09:08:48,2022-09-15 09:11:10,2:22,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 09:11:39,2022-09-15 09:14:00,2:21,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 09:14:30,2022-09-15 09:16:01,1:31,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 09:16:30,2022-09-15 09:28:03,11:33,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 09:28:33,2022-09-15 09:28:39,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 09:29:03,2022-09-15 09:31:27,2:24,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-15 09:31:56,2022-09-15 09:44:57,13:01,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-15 09:45:28,2022-09-15 09:45:31,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-15 09:45:59,2022-09-15 09:46:06,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-15 09:46:35,2022-09-15 09:47:42,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-15 09:48:15,2022-09-15 10:13:32,25:17,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-15 10:14:03,2022-09-15 10:14:06,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 10:14:34,2022-09-15 10:15:08,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 10:15:41,2022-09-15 10:16:57,1:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 10:17:26,2022-09-15 10:21:04,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 10:21:33,2022-09-15 10:21:36,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 10:22:04,2022-09-15 10:22:11,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 10:22:39,2022-09-15 10:24:34,1:55,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 10:25:03,2022-09-15 10:30:12,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 10:30:45,2022-09-15 10:30:52,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 10:31:42,2022-09-15 10:36:46,5:04,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 10:37:10,2022-09-15 10:39:22,2:12,0:00,1:00,,,,,

35,Station 2 Que,2022-09-15 10:39:51,2022-09-15 10:57:57,18:06,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-15 10:58:28,2022-09-15 11:05:46,7:18,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-15 11:06:15,2022-09-15 11:17:32,11:17,0:15,0:16,,,,,

