Workbar:,13
Process:,EmptyLine
FileName:,20220830_1244 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 12:44:38,2022-08-30 13:00:35,15:57,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-30 13:01:05,2022-08-31 04:17:46,916:41,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-31 04:18:17,2022-08-31 04:22:42,4:25,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-31 04:23:13,2022-08-31 04:25:23,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 04:25:54,2022-08-31 04:28:50,2:56,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-31 04:29:20,2022-08-31 04:36:59,7:39,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-31 04:37:28,2022-08-31 04:38:30,1:02,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-31 04:39:00,2022-08-31 04:39:34,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 04:40:03,2022-08-31 04:41:08,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 04:41:37,2022-08-31 04:42:07,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-31 04:42:39,2022-08-31 05:07:08,24:29,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 05:07:38,2022-08-31 05:09:33,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-31 05:10:04,2022-08-31 05:10:10,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-31 05:10:39,2022-08-31 05:12:09,1:30,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-31 05:12:39,2022-08-31 05:13:02,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-31 05:13:32,2022-08-31 05:16:44,3:12,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-31 05:17:14,2022-08-31 05:17:20,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 05:17:44,2022-08-31 05:18:14,0:30,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-31 05:18:45,2022-08-31 05:30:54,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 05:31:23,2022-08-31 05:31:26,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 05:31:54,2022-08-31 05:32:01,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 05:32:30,2022-08-31 05:34:21,1:51,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-31 05:34:57,2022-08-31 06:00:39,25:42,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 06:01:08,2022-08-31 06:01:11,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 06:01:39,2022-08-31 06:02:13,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 06:02:46,2022-08-31 06:03:57,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 06:04:27,2022-08-31 06:08:06,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 06:08:35,2022-08-31 06:08:38,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 06:09:06,2022-08-31 06:09:12,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 06:09:41,2022-08-31 06:12:27,2:46,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 06:12:56,2022-08-31 06:18:05,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 06:18:38,2022-08-31 06:18:45,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 06:19:35,2022-08-31 06:19:49,0:14,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 06:20:13,2022-08-31 06:22:49,2:36,0:00,1:00,,,,,

35,Station 2 Que,2022-08-31 06:23:19,2022-08-31 07:13:55,50:36,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 07:14:27,2022-08-31 07:21:34,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 07:22:03,2022-08-31 07:27:41,5:38,0:15,0:16,,,,,

