Workbar:,11
Process:,US26D
FileName:,20220812_1104 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-12 11:05:17,2022-08-12 11:30:14,24:57,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-12 11:30:44,2022-08-12 11:38:16,7:32,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-12 11:38:46,2022-08-12 11:38:48,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-12 11:39:18,2022-08-12 11:41:28,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-12 11:41:59,2022-08-12 11:46:27,4:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-12 11:46:57,2022-08-12 11:59:16,12:19,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-12 11:59:45,2022-08-12 12:01:38,1:53,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-12 12:02:07,2022-08-12 12:02:40,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-12 12:03:10,2022-08-12 12:05:49,2:39,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-12 12:06:17,2022-08-12 12:06:47,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-12 12:07:17,2022-08-12 12:32:23,25:06,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 12:32:55,2022-08-12 12:33:51,0:56,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 12:34:20,2022-08-12 12:34:27,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 12:34:55,2022-08-12 12:38:07,3:12,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 12:38:36,2022-08-12 12:38:59,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 12:39:29,2022-08-12 12:39:32,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 12:40:01,2022-08-12 12:40:08,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 12:40:31,2022-08-12 12:41:50,1:19,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-12 12:42:20,2022-08-12 12:54:31,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 12:55:02,2022-08-12 12:55:05,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 12:55:32,2022-08-12 12:55:39,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 12:56:08,2022-08-12 12:57:15,1:07,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-12 12:57:46,2022-08-12 13:22:57,25:11,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-12 13:23:31,2022-08-12 13:23:33,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-12 13:24:01,2022-08-12 13:24:35,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-12 13:25:07,2022-08-12 13:26:19,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-12 13:26:48,2022-08-12 13:30:27,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-12 13:30:56,2022-08-12 13:30:59,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-12 13:31:26,2022-08-12 13:35:45,4:19,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-12 13:36:14,2022-08-12 14:04:00,27:46,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-12 14:04:29,2022-08-12 14:14:26,9:57,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-12 14:14:59,2022-08-12 14:15:07,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-12 14:15:56,2022-08-12 14:18:35,2:39,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-12 14:19:00,2022-08-12 14:33:24,14:24,0:00,1:00,,,,,

35,Station 3 Que,2022-08-12 14:33:54,2022-08-15 04:56:37,3742:43,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 04:57:07,2022-08-15 05:04:44,7:37,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 05:05:13,2022-08-15 05:05:29,0:16,0:15,0:16,,,,,

