Workbar:,9
Process:,US26D
FileName:,20220826_709 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 07:09:55,2022-08-26 07:28:17,18:22,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 07:28:47,2022-08-26 07:35:32,6:45,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 07:36:03,2022-08-26 07:39:15,3:12,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 07:39:45,2022-08-26 07:42:11,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 07:42:41,2022-08-26 07:44:38,1:57,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 07:45:08,2022-08-26 07:46:22,1:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 07:46:51,2022-08-26 07:50:05,3:14,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 07:50:35,2022-08-26 07:51:01,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 07:51:31,2022-08-26 07:53:06,1:35,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 07:53:35,2022-08-26 07:53:37,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-26 07:54:09,2022-08-26 08:18:29,24:20,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 08:18:59,2022-08-26 08:21:07,2:08,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 08:21:37,2022-08-26 08:30:39,9:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 08:31:08,2022-08-26 08:35:26,4:18,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 08:35:56,2022-08-26 08:37:39,1:43,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 08:38:09,2022-08-26 08:50:50,12:41,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 08:51:20,2022-08-26 08:51:25,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 08:51:49,2022-08-26 08:52:26,0:37,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 08:52:55,2022-08-26 09:05:36,12:41,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 09:06:08,2022-08-26 09:06:10,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 09:06:38,2022-08-26 09:06:44,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 09:07:13,2022-08-26 09:09:26,2:13,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-26 09:09:55,2022-08-26 09:35:10,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 09:35:45,2022-08-26 09:35:47,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 09:36:15,2022-08-26 09:36:21,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 09:36:54,2022-08-26 09:37:55,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 09:38:24,2022-08-26 09:43:47,5:23,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 09:44:17,2022-08-26 09:44:19,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 09:44:47,2022-08-26 09:44:52,0:05,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 09:45:21,2022-08-26 09:47:51,2:30,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 09:48:21,2022-08-26 10:03:55,15:34,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 10:04:28,2022-08-26 10:04:35,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 10:05:25,2022-08-26 10:08:30,3:05,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 10:08:54,2022-08-26 10:11:12,2:18,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 10:11:41,2022-08-26 10:27:26,15:45,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 10:27:58,2022-08-26 10:35:20,7:22,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 10:35:50,2022-08-26 10:40:03,4:13,0:15,0:16,,,,,

