Workbar:,11
Process:,EmptyLine
FileName:,20220906_959 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 10:00:18,2022-09-06 10:24:11,23:53,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-06 10:24:40,2022-09-06 10:28:48,4:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-06 10:29:19,2022-09-06 10:29:21,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-06 10:29:51,2022-09-06 10:32:01,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 10:32:32,2022-09-06 10:32:35,0:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-06 10:33:05,2022-09-06 10:58:30,25:25,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-06 10:58:59,2022-09-06 10:59:47,0:48,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-06 11:00:16,2022-09-06 11:00:50,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 11:01:20,2022-09-06 11:03:23,2:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 11:03:52,2022-09-06 11:04:46,0:54,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-06 11:05:16,2022-09-06 11:30:26,25:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 11:30:59,2022-09-06 11:31:55,0:56,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-06 11:32:25,2022-09-07 04:09:59,997:34,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-07 04:10:27,2022-09-07 04:15:30,5:03,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-07 04:15:59,2022-09-07 04:17:31,1:32,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-07 04:18:01,2022-09-07 04:18:05,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-07 04:18:34,2022-09-07 04:18:40,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 04:19:04,2022-09-07 04:34:25,15:21,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-07 04:34:55,2022-09-07 04:47:06,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-07 04:47:37,2022-09-07 04:47:40,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-07 04:48:07,2022-09-07 04:48:14,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-07 04:48:43,2022-09-07 04:49:50,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-07 04:50:24,2022-09-07 05:15:38,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-07 05:16:09,2022-09-07 05:16:11,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-07 05:16:40,2022-09-07 05:17:13,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-07 05:17:46,2022-09-07 05:19:17,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-07 05:19:47,2022-09-07 05:24:20,4:33,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-07 05:24:49,2022-09-07 05:24:52,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-07 05:25:20,2022-09-07 05:25:26,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-07 05:25:55,2022-09-07 05:27:02,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-07 05:27:31,2022-09-07 05:34:10,6:39,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-07 05:34:44,2022-09-07 05:34:51,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-07 05:35:41,2022-09-07 05:36:01,0:20,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-07 05:36:26,2022-09-07 05:37:52,1:26,0:00,1:00,,,,,

35,Station 2 Que,2022-09-07 05:38:21,2022-09-07 06:12:36,34:15,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-07 06:13:08,2022-09-07 06:21:09,8:01,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-07 06:21:39,2022-09-07 06:27:07,5:28,0:15,0:16,,,,,

