Workbar:,6
Process:,US26D
FileName:,20220812_903 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-12 09:03:37,2022-08-12 09:14:50,11:13,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-12 09:15:19,2022-08-12 09:19:27,4:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-12 09:19:57,2022-08-12 09:19:59,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-12 09:20:29,2022-08-12 09:23:29,3:00,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-12 09:23:59,2022-08-12 09:27:39,3:40,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-12 09:28:08,2022-08-12 09:45:49,17:41,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-12 09:46:18,2022-08-12 09:47:47,1:29,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-12 09:48:16,2022-08-12 09:48:49,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-12 09:49:19,2022-08-12 09:50:09,0:50,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-12 09:50:37,2022-08-12 09:53:34,2:57,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-12 09:54:04,2022-08-12 10:18:50,24:46,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 10:19:22,2022-08-12 10:23:05,3:43,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 10:23:35,2022-08-12 10:24:23,0:48,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 10:24:51,2022-08-12 10:29:15,4:24,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 10:29:43,2022-08-12 10:30:07,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 10:30:35,2022-08-12 10:30:38,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 10:31:08,2022-08-12 10:31:14,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 10:31:38,2022-08-12 10:32:18,0:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-12 10:32:48,2022-08-12 10:44:59,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 10:45:31,2022-08-12 10:45:33,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 10:46:01,2022-08-12 10:46:08,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 10:46:37,2022-08-12 10:47:44,1:07,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-12 10:48:13,2022-08-12 11:13:31,25:18,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-12 11:14:07,2022-08-12 11:14:09,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-12 11:14:37,2022-08-12 11:15:10,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-12 11:15:43,2022-08-12 11:18:11,2:28,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-12 11:18:40,2022-08-12 11:23:08,4:28,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-12 11:23:38,2022-08-12 11:23:40,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-12 11:24:08,2022-08-12 11:24:15,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-12 11:24:43,2022-08-12 11:38:34,13:51,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-12 11:39:03,2022-08-12 11:50:46,11:43,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-12 11:51:19,2022-08-12 11:51:26,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-12 11:52:16,2022-08-12 11:56:00,3:44,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-12 11:56:24,2022-08-12 12:23:25,27:01,0:00,1:00,,,,,

35,Station 2 Que,2022-08-12 12:23:53,2022-08-12 13:16:38,52:45,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-12 13:17:09,2022-08-12 13:25:08,7:59,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-12 13:25:37,2022-08-12 13:26:01,0:24,0:15,0:16,,,,,

