Workbar:,3
Process:,EmptyLine
FileName:,20220818_1225 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-18 12:26:21,2022-08-18 12:42:54,16:33,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-18 12:43:24,2022-08-18 12:49:08,5:44,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-18 12:49:39,2022-08-18 12:49:41,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-18 12:50:11,2022-08-18 12:52:27,2:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-18 12:52:58,2022-08-18 12:52:59,0:01,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-18 12:53:29,2022-08-18 12:56:40,3:11,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-18 12:57:09,2022-08-18 12:57:26,0:17,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-18 12:57:55,2022-08-18 12:58:21,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-18 12:58:50,2022-08-18 13:00:13,1:23,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-18 13:00:42,2022-08-18 13:04:04,3:22,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-18 13:04:33,2022-08-18 13:28:56,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-18 13:29:29,2022-08-18 13:30:46,1:17,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-18 13:31:23,2022-08-18 13:31:29,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-18 13:31:58,2022-08-18 13:53:25,21:27,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-18 13:53:55,2022-08-18 13:54:11,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-18 13:54:41,2022-08-18 13:54:43,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-18 13:55:12,2022-08-18 13:55:18,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-18 13:55:42,2022-08-18 14:11:44,16:02,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-18 14:12:14,2022-08-18 14:24:56,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-18 14:25:28,2022-08-18 14:25:30,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-18 14:25:58,2022-08-18 14:26:04,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-18 14:26:33,2022-08-19 04:14:07,827:34,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-19 04:14:36,2022-08-19 04:39:45,25:09,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 04:40:21,2022-08-19 04:40:22,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 04:40:50,2022-08-19 04:40:56,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-19 04:41:29,2022-08-19 04:43:25,1:56,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-19 04:43:54,2022-08-19 04:47:31,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-19 04:48:00,2022-08-19 04:48:02,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-19 04:48:30,2022-08-19 04:48:36,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-19 04:49:05,2022-08-19 04:52:45,3:40,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-19 04:53:14,2022-08-19 04:59:36,6:22,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-19 05:00:09,2022-08-19 05:00:16,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-19 05:01:06,2022-08-19 05:02:33,1:27,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-19 05:02:57,2022-08-19 05:04:33,1:36,0:00,1:00,,,,,

35,Station 3 Que,2022-08-19 05:05:04,2022-08-19 05:24:51,19:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-19 05:25:22,2022-08-19 05:33:28,8:06,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-19 05:33:58,2022-08-19 05:44:45,10:47,0:15,0:16,,,,,

