Workbar:,3
Process:,US26DThinnerNickelCycle
FileName:,20220915_944 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 09:45:56,2022-09-15 10:01:30,15:34,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 10:02:00,2022-09-15 10:06:54,4:54,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 10:07:25,2022-09-15 10:10:27,3:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-15 10:10:57,2022-09-15 10:13:14,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 10:13:44,2022-09-15 10:14:53,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 10:15:23,2022-09-15 10:16:38,1:15,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 10:17:07,2022-09-15 10:18:58,1:51,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 10:19:28,2022-09-15 10:20:01,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 10:20:31,2022-09-15 10:21:51,1:20,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 10:22:19,2022-09-15 10:22:22,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-15 10:22:55,2022-09-15 10:47:03,24:08,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 10:47:33,2022-09-15 10:48:55,1:22,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 10:49:25,2022-09-15 10:49:28,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 10:49:57,2022-09-15 10:51:37,1:40,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 10:52:06,2022-09-15 10:52:09,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 10:52:39,2022-09-15 10:55:12,2:33,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 10:55:42,2022-09-15 10:55:48,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 10:56:12,2022-09-15 10:56:26,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-15 10:56:57,2022-09-15 11:09:06,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-15 11:09:35,2022-09-15 11:09:38,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-15 11:10:05,2022-09-15 11:10:12,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-15 11:10:41,2022-09-15 11:13:15,2:34,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-15 11:13:50,2022-09-15 11:24:16,10:26,10:00,11:00,,,,,

24,Station 35 Rinse,2022-09-15 11:24:45,2022-09-15 11:24:47,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 11:25:15,2022-09-15 11:25:49,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 11:26:22,2022-09-15 11:27:34,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 11:28:03,2022-09-15 11:31:42,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 11:32:11,2022-09-15 11:32:14,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 11:32:42,2022-09-15 11:32:48,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 11:33:17,2022-09-15 11:34:24,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 11:34:53,2022-09-15 11:44:04,9:11,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 11:44:36,2022-09-15 11:44:44,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 11:45:34,2022-09-15 11:54:59,9:25,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 11:55:23,2022-09-15 11:55:56,0:33,0:00,1:00,,,,,

35,Station 3 Que,2022-09-15 11:56:27,2022-09-16 08:29:29,1233:02,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-16 08:30:00,2022-09-16 08:37:53,7:53,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-16 08:38:23,2022-09-16 08:38:47,0:24,0:15,0:16,,,,,

