Workbar:,4
Process:,US26D
FileName:,20220815_924 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 09:25:15,2022-08-15 09:36:25,11:10,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 09:36:54,2022-08-15 09:45:03,8:09,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 09:45:33,2022-08-15 09:45:35,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-15 09:46:05,2022-08-15 09:48:33,2:28,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 09:49:03,2022-08-15 09:50:09,1:06,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 09:50:38,2022-08-15 09:50:40,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 09:51:08,2022-08-15 09:51:42,0:34,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 09:52:11,2022-08-15 09:52:37,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 09:53:06,2022-08-15 09:54:06,1:00,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 09:54:35,2022-08-15 09:54:36,0:01,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-15 09:55:08,2022-08-15 10:19:22,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 10:19:52,2022-08-15 10:19:54,0:02,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 10:20:24,2022-08-15 10:20:26,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 10:20:54,2022-08-15 10:20:56,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 10:21:25,2022-08-15 10:21:27,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 10:21:57,2022-08-15 10:21:59,0:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 10:22:29,2022-08-15 10:22:35,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 10:22:59,2022-08-15 10:38:48,15:49,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-15 10:39:17,2022-08-15 10:51:57,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-15 10:52:27,2022-08-15 10:52:29,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 10:52:57,2022-08-15 10:53:03,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-15 10:53:32,2022-08-15 10:54:33,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-15 10:55:04,2022-08-15 11:20:31,25:27,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-15 11:21:04,2022-08-15 11:21:06,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-15 11:21:34,2022-08-15 11:21:40,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-15 11:22:13,2022-08-15 11:23:14,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-15 11:23:44,2022-08-15 11:27:15,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-15 11:27:44,2022-08-15 11:27:47,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-15 11:28:14,2022-08-15 11:36:37,8:23,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-15 11:37:05,2022-08-15 11:55:11,18:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-15 11:55:40,2022-08-15 12:13:39,17:59,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-15 12:14:11,2022-08-15 12:14:18,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-15 12:15:08,2022-08-15 12:20:28,5:20,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-15 12:20:52,2022-08-15 12:29:02,8:10,0:00,1:00,,,,,

35,Station 3 Que,2022-08-15 12:29:31,2022-08-16 04:43:22,973:51,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-16 04:43:53,2022-08-16 04:51:37,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-16 04:52:06,2022-08-16 04:56:57,4:51,0:15,0:16,,,,,

