Workbar:,3
Process:,US26D
FileName:,20220818_859 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-18 09:04:04,2022-08-18 09:23:13,19:09,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-18 09:23:43,2022-08-18 09:27:58,4:15,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-18 09:28:29,2022-08-18 09:28:31,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-18 09:29:01,2022-08-18 09:31:02,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-18 09:31:33,2022-08-18 09:31:35,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-18 09:32:05,2022-08-18 09:34:28,2:23,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-18 09:34:57,2022-08-18 09:34:59,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-18 09:35:28,2022-08-18 09:35:54,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-18 09:36:24,2022-08-18 09:38:21,1:57,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-18 09:38:50,2022-08-18 09:38:52,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-18 09:39:22,2022-08-18 10:03:40,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-18 10:04:14,2022-08-18 10:07:40,3:26,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-18 10:08:10,2022-08-18 10:18:11,10:01,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-18 10:18:40,2022-08-18 10:21:00,2:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-18 10:21:30,2022-08-18 10:22:48,1:18,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-18 10:23:18,2022-08-18 10:36:59,13:41,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-18 10:37:28,2022-08-18 10:37:34,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-18 10:37:58,2022-08-18 10:38:17,0:19,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-18 10:38:47,2022-08-18 10:53:29,14:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-18 10:54:00,2022-08-18 10:54:02,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-18 10:54:30,2022-08-18 10:54:36,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-18 10:55:05,2022-08-18 10:56:41,1:36,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-18 10:57:10,2022-08-18 11:22:42,25:32,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-18 11:23:17,2022-08-18 11:23:19,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-18 11:23:47,2022-08-18 11:23:53,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-18 11:24:25,2022-08-18 11:25:26,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-18 11:25:55,2022-08-18 11:29:38,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-18 11:30:06,2022-08-18 11:30:08,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-18 11:30:36,2022-08-18 11:30:43,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-18 11:31:11,2022-08-18 11:33:58,2:47,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-18 11:34:27,2022-08-18 11:40:09,5:42,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-18 11:40:42,2022-08-18 11:40:49,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-18 11:41:39,2022-08-18 11:44:32,2:53,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-18 11:44:56,2022-08-18 11:48:12,3:16,0:00,1:00,,,,,

35,Station 2 Que,2022-08-18 11:48:41,2022-08-18 12:12:05,23:24,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-18 12:12:37,2022-08-18 12:19:53,7:16,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-18 12:20:23,2022-08-18 12:24:43,4:20,0:15,0:16,,,,,

